idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,5.600156e-20,0.0015408124
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-7.836066e-20,-0.0011636127
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.3114425e-19,-0.004747602
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.05746046e-19,0.009517402
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.1734641e-19,-0.002181062
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,7.442483e-21,0.0128978845
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.7119246e-20,0.006882676
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,9.40258e-20,-0.0026659835
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.5341931e-19,0.016638264
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,5.600095e-20,0.0015408124
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0154392,0.0046446067,-0.023525015,-0.003267497
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.97078365,0.03248435,0.005794562,-0.0028038267
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1468666,-0.036253784,0.008290509,-0.0033124755
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0131061,-0.002084345,-0.014055574,-0.0028185234
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1476738,-0.037761565,0.040741295,-0.0026954487
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0900667,0.19997078,0.022763252,0.0034764304
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.9459724,0.046045266,0.081159785,-0.0016035585
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1525944,-0.0046727844,0.0011599942,-0.00197474
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.2057762,-0.03180642,0.02475377,9.0068206e-05
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0154392,0.004644621,-0.023525044,-0.0032674964
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1310126,-0.0034366397,-0.018292211,0.002482099
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1625544,-0.0027736255,0.010512281,-0.0020866368
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0711545,0.016539343,0.033217598,-0.0010039436
