idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.4268959e-20,0.010048228
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.1326476e-20,0.008034363
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,3.875992e-19,0.0030745338
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,4.8150736e-20,0.0007625242
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.5287661e-19,-0.010591281
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.4774316e-19,0.001108148
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.9363614e-19,-0.004482847
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.2763955e-19,-0.00058030704
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.07219086e-19,0.012470979
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.426953e-20,0.010048231
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0441229,-0.08769736,-0.12574315,-0.015830293
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1435885,-0.02754676,-0.016172502,0.00024821257
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1152401,-0.0752447,0.0107550295,-0.00040123233
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1093948,0.031558737,0.035807386,0.00033519452
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0771686,-0.026311375,-0.07826046,-0.006386325
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0864798,-0.026309453,-0.026083808,-0.0015252463
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1462831,-0.11231291,0.09925157,-0.008597334
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0029501,-0.021952013,-0.10573132,-0.007093534
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.115989,-0.0004265939,0.00048260204,0.0010136744
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0441229,-0.08769725,-0.12574314,-0.015830297
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1434258,-0.02739404,0.02014653,0.00051907834
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.948631,-0.006026278,-0.0108648185,-0.002665112
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.154411,0.05512193,-0.005306843,0.00083076453
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1395109,-0.0069038984,-0.0018065198,-0.00035439077
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.063357,-0.06870771,-0.092270084,0.004109772
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1510773,-0.02666768,-0.0314229,-0.0015436929
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1730669,0.03288749,-0.035058614,-0.0031134055
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1358073,0.024316294,0.0092795985,-0.0006995757
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0428576,0.03512487,0.04171038,-0.0036368663
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1434258,-0.027394028,0.020146538,0.0005190786
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.1314471e-19,0.0023469417
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.9890324e-19,-0.0011068485
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.7977311e-19,0.00431583
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.223862e-19,-0.0022114522
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,3.3854386e-20,-4.5609468e-05
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.1983039e-19,-0.0053769583
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,4.805256e-19,0.0033351136
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,5.1063455e-20,-0.002115776
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.0972543e-19,0.0042466023
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.1314453e-19,0.002346942
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,2.1629838e-20,-0.0013794753
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.05802107e-19,0.0022492986
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.6987863e-19,0.005586557
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.4958391e-19,-0.009628941
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.4040951e-19,-0.008662495
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.3965095e-19,0.013726144
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-4.736901e-19,0.007619343
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.1517867e-19,-0.00013774341
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,7.769465e-20,-0.008648675
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,2.1630096e-20,-0.0013794843
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0328516,0.00017512996,0.051453453,-0.0063370373
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0862927,-0.023358274,-0.044100214,-0.00023565032
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.085635,0.07165199,0.0008936184,0.00012016503
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0042269,0.08525753,-0.051856257,0.00070737826
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0715884,0.032302365,-0.017486034,-0.00089547655
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.139254,0.007986585,-0.027062714,-0.0014321636
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0122072,0.13713428,0.021929812,-0.0055030016
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0359391,0.041908994,-0.04489796,-0.00559545
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1141227,-0.03400911,-0.026523031,-0.0013784892
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0328516,0.00017515494,0.05145345,-0.006337037
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1445189,-0.016902968,-0.040404744,-0.0010469849
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0255235,-0.0067883614,0.0034250785,-0.0042535197
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1414244,-0.01785622,0.06368819,0.00025606222
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1147263,0.00034334502,0.0016554422,-0.004456547
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,0.9994349,-0.008850217,-0.025998931,-0.0036161602
