idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.3782254e-19,0.0014959059
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,7.168143e-20,-0.0019042928
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.8829969e-19,0.0071933568
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.1876412e-19,-0.013224112
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-4.728035e-20,-0.0042963303
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,9.044779e-20,0.009902501
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.0034008e-19,-0.0001206948
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,9.505857e-22,-0.006530767
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.7206289e-19,0.0032374375
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.3782285e-19,0.0014959065
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1217378,0.0027176477,0.025344105,0.00019235122
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1243274,-0.0300985,0.017787308,0.00015052505
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0222131,0.018276233,0.023033397,0.0004136953
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.126792,-0.012075517,0.0014685771,0.00078084954
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0229164,-0.0073051993,0.049753577,0.00088140665
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.156625,-0.010964126,-0.009896082,-0.00018591208
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0414436,0.010371935,-0.066198975,0.00036757346
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0729157,-0.020272886,-0.012826075,-0.006643311
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1621486,-0.058658015,-0.0050049475,-0.0040975385
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1217378,0.0027176463,0.025344117,0.00019235117
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.063227,-0.023867715,0.034700356,-0.0020343205
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0690446,-0.010583574,-0.088543035,-0.0016015325
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0948052,-0.037199065,-0.0006844288,-0.0010843698
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0998713,0.04173832,0.03778965,0.0017585693
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1025203,0.008397989,-0.04359233,0.0024902958
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0465062,-0.046285875,0.07055093,-0.008028737
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.015595,-0.025626684,0.015721051,-0.00064372114
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1550419,0.013959573,0.01413469,0.0029534267
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1338322,0.03339452,-0.032562483,-0.0014421892
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.063227,-0.023867691,0.034700375,-0.002034321
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,7.5253745e-20,0.003178508
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.9170431e-20,-0.0063957577
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.2695587e-19,-0.0033273133
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,5.2568746e-21,0.0016757972
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,7.681995e-20,0.013175303
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.4854141e-19,-0.007542587
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.615457e-19,0.0001084296
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-3.3753266e-20,-0.0018084071
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.5798684e-20,0.00072601775
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,7.525342e-20,0.0031785066
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.4510696e-20,-0.0038042024
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,6.730934e-20,-0.029662367
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,3.6181148e-20,-0.0013889691
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-2.3495939e-19,0.002912484
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.1939097e-19,-0.0020669245
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.2304811e-19,0.004542091
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.1509096e-19,-3.783072e-06
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,6.3013117e-21,-0.00032643133
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-8.004111e-20,0.0031973568
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-2.451034e-20,-0.0038042024
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1197418,0.01145255,0.028633595,0.004689002
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0237602,0.0145552205,-0.08923754,-0.0047788825
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0715653,0.009223155,-0.019279184,0.0015314355
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1693054,-0.011377559,0.014385435,-0.00027206898
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,0.9745376,0.03161357,0.06022946,-0.0003913222
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1000396,0.007229451,0.017292837,0.0021615801
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0831304,0.012519651,-0.006976236,0.005310676
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0275034,0.037634913,-0.08385368,0.00048958306
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1094418,-0.0066962056,0.004061215,-0.00030841047
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.1197418,0.011452531,0.0286336,0.004689001
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1110798,0.0030525115,0.015991608,-0.00035635094
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.145002,0.02282323,-0.00889164,0.0010521825
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1295295,0.02171867,-0.05259138,0.002358845
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0242751,-0.04590871,-0.050152455,-0.0023302098
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0194798,-0.017411862,0.07282184,-0.00034583543
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1578954,0.04669119,-0.02654685,0.0019578922
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0980166,-0.016695658,-0.009979447,0.00019208886
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1225712,0.060479235,-0.015889872,-0.0009786444
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.07005,-0.018260492,0.0075630704,-4.5056662e-05
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1110798,0.0030525043,0.015991608,-0.00035635094
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,3.083973e-19,0.0066159726
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.2084782e-19,-0.0016172566
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-4.1297354e-19,-0.010549214
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,1.2691985e-19,-0.007613009
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,3.9461145e-20,0.00503389
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,2.9082885e-20,0.0003421866
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-6.087265e-20,0.008717793
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-8.420376e-20,0.0028732475
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-2.3233223e-19,0.0024345005
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,3.0839757e-19,0.006615973
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,2.1644993e-19,0.009382039
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,7.190049e-20,0.011914189
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,-1.5583117e-19,0.0005066625
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,2.0970939e-19,0.005310831
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-3.3134594e-19,0.015356718
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,2.8330776e-19,-0.0033686338
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-8.439681e-20,0.004015947
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-1.416826e-19,0.0013068542
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,2.380683e-19,-0.00571854
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,2.1645054e-19,0.009382035
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.0167141,-0.03863246,0.008262833,0.00083719054
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0753108,-0.0045320624,0.024606684,0.002447325
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1482922,-0.0133935185,0.00073803926,-0.0029595662
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.08875,0.009044772,0.04389997,-5.5752505e-05
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.0424626,-0.015706858,0.019600049,-0.00077486935
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1947042,-0.015589335,0.012467608,0.0007498884
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0714632,0.036602512,-0.0028859118,0.0022314508
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.0432032,0.04273143,0.010924704,0.00262823
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1386522,0.017801208,-0.0014376839,0.0021590358
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.0167141,-0.038632467,0.008262836,0.0008371903
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.025616,0.001612627,-0.033961054,0.0013581723
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1392283,-0.0020638206,0.05592612,-0.0010236739
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,0.9148424,-0.009617597,-0.010175761,-0.0040917406
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.0621796,0.054823224,0.043455776,-0.005759864
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.163891,0.043523856,-0.054396674,-3.397987e-05
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.0607171,-0.02791491,0.07572727,-0.0028456328
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.1430817,-0.0046766456,-0.027058193,-0.000441794
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.1088425,-0.016765362,-0.00069590495,0.0014376404
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.0829115,-0.04591791,0.026662668,0.0007099479
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.025616,0.0016126281,-0.033961043,0.0013581716
