idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.3100619e-20,-0.0017583066
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.243771e-19,-0.012166638
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,7.60715e-20,0.008370565
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.1463346e-19,0.0021063925
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,3.0257952e-21,-0.00028788258
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.514987e-19,0.0041111237
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.3546092e-20,-0.02010504
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.509147e-20,-0.0026287618
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.4391613e-21,0.0040640784
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.3100118e-20,-0.0017583148
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1292448,-0.019371107,0.06333563,-0.0010531441
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.98466,0.020522645,-0.08757741,-0.0017900079
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1242155,-0.025417184,0.005384319,0.0035150151
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0694325,-0.017271165,-0.010604914,-0.0017882898
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1334937,0.00058645883,-0.04550871,-0.0009848411
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0740869,0.023853328,0.016728949,0.0018133561
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1271611,-0.044641443,0.0035553994,0.0011581291
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9888161,0.036661163,-0.07511838,-0.0019571644
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1245487,-0.0038953363,0.03713046,0.0019805545
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1292448,-0.019371113,0.063335635,-0.0010531435
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0896912,0.0037854507,0.036536917,-0.00020873113
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1009215,-0.054748423,-0.04761449,0.004337556
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1684465,0.029094212,-0.024190113,-0.00581709
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0720719,-0.026141139,0.0112481015,-0.00054176315
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1469436,0.040877733,0.08665162,-0.0024628995
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1417736,0.007371298,-0.012064612,0.00044101296
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0567713,-0.04541007,-0.0046971543,0.0014454147
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0923159,-0.045873523,-0.046614796,0.0044382694
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0500429,0.027834844,-0.0070962966,0.007941467
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0896912,0.0037854626,0.036536917,-0.00020873117
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.0374624e-19,0.0068102856
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-7.0808625e-20,0.0025295995
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.9471308e-19,0.007425034
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.7104853e-19,-0.00048816486
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.4193852e-19,-0.0017438271
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-3.5446506e-19,0.005011281
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-8.6326385e-20,0.0071403855
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-4.218666e-20,0.010299786
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.2516547e-19,-0.011796235
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-2.0374653e-19,0.0068102954
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,2.2315632e-19,0.00369171
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.3277514e-20,0.00618508
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.271195e-19,-0.006950258
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.2995913e-19,0.0035717196
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-7.081538e-20,-0.0059176246
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-6.22197e-20,-0.007857489
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.9215403e-19,-0.0029149377
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,3.4276072e-19,0.0050837765
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-9.4026454e-20,0.009356541
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,2.231557e-19,0.0036917117
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0109233,0.11516962,-0.10202141,0.0005774714
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.083885,0.021851059,-0.039562184,0.0017495287
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1709641,0.024450092,-0.028822958,0.00011541434
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0634587,0.04076099,0.041285653,-0.0008568531
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0953181,-0.02924222,-0.03556816,-0.002289681
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0407234,-0.024620572,-0.0048376187,-0.0007831772
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.039009,0.08664472,0.008573177,0.00082031614
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,0.86109716,0.06604059,0.07443712,-0.001692265
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.094498,-0.0045870882,0.018193584,0.001468841
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0109233,0.115169615,-0.10202139,0.0005774722
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1320529,0.017835682,0.018829452,0.0011909957
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,0.9060435,-0.085126795,-0.018320102,-0.006914933
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1889328,0.09340039,0.017765608,-0.0047973264
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1098365,-0.021006988,0.007104694,-0.0028567237
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0843745,-0.019138992,-0.005914333,-0.0042280103
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1067799,0.064340144,0.041042715,-0.0009994183
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1769608,0.020948539,0.037212152,-0.0064535835
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1066246,0.06570993,-0.046282325,0.0002576246
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,0.9707313,0.0024577728,-0.035601657,0.0011807901
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.132053,0.017835688,0.01882945,0.0011909957
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.5583674e-19,-0.0015332319
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.7699555e-19,-0.0050743762
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,2.6872133e-20,0.002417521
