idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.2204888e-19,0.00554762
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.2407562e-19,-0.005204095
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.6391955e-19,0.0102983285
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.4447982e-19,-5.6940222e-05
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.5247531e-19,0.003045183
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.308127e-19,-0.004980847
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.0136805e-19,-0.0062778178
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.0202343e-19,-0.000562578
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.3906249e-19,-0.0046781604
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.2204965e-19,0.0055475957
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.111038,-0.029487329,-0.017938081,0.0036774094
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0152444,-0.059750386,0.056178037,-0.009013656
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0752765,-0.045308854,0.042719506,-0.0006629128
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0800401,0.026035137,-0.0019763345,0.0011447005
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1459823,0.011590366,-0.030218475,0.0005023944
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.121979,0.013196735,-0.03437665,-2.8016584e-05
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.061788,0.015341823,0.05000247,-0.0041962634
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9341595,0.059672974,-0.02421658,-0.0011887093
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.068153,-0.056342866,0.08464047,-0.0048783408
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.111038,-0.02948733,-0.017938085,0.0036774091
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1354758,0.016706796,-0.054579485,0.0005259623
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1663913,0.05657432,-0.028718572,-0.004243917
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0513126,0.012268644,-0.060217556,-0.0007602083
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0348954,-0.029273786,0.06709567,-0.00032988482
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.9964237,-0.059188362,0.12841308,-0.0023570433
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1024511,0.050257772,-0.004840892,-0.00039002227
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1334829,-0.020696625,0.034842115,0.0005053187
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.005529,-0.027909154,0.06287529,-0.011048811
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1153921,-0.032526266,0.018804535,-0.0025050098
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1354758,0.01670679,-0.054579496,0.0005259621
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.44954e-19,0.00025549694
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.5445262e-20,0.00061269995
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.7502821e-19,0.0026970138
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.939034e-19,-0.0065558082
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,8.446405e-20,-0.0076326416
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.4512347e-19,-0.0003710462
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.446311e-20,0.0016460388
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.8221706e-19,0.0011560573
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.4968537e-20,0.00897556
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.4495415e-19,0.00025549435
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,2.4855172e-19,0.0006519205
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,5.354055e-20,0.0031891775
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,3.8018895e-20,-0.0012173824
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-8.9592294e-20,-0.0046116486
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.387215e-19,0.003475337
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.3611377e-20,-0.015534578
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.3087065e-19,0.0048386226
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,2.409753e-20,0.009822914
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,4.3110074e-19,-0.0010341457
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,2.4855219e-19,0.00065191917
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0749477,-0.04061246,0.028585937,-0.0021936086
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,0.97958136,-0.014154142,-0.028316285,3.668986e-05
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1247495,0.018324599,0.07331371,-0.0057534096
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0139278,0.0038488298,-0.1059491,-0.002717989
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0958679,0.0026378492,0.059483755,0.002777386
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1896437,0.045613397,0.05275555,-0.004446881
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0878924,-0.00994433,-0.025393942,0.00054655474
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0291426,-0.044541065,-0.078876846,0.0023328199
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1640779,-0.011335482,0.0047759917,0.0005674057
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0749477,-0.040612474,0.02858593,-0.0021936095
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.106561,0.04361591,0.06343256,-0.0020355706
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0743082,-0.018088443,0.0143908365,0.0011385486
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.063625,0.014020587,-0.046799906,-0.0030827622
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1014527,0.0640696,-0.02011061,-0.004183309
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0422099,-0.0040138927,-0.0034772563,-0.0019725426
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1230918,0.007369864,-0.04077502,-0.0016972055
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0801064,-0.03221168,-0.06485451,-0.0056898748
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0897398,-0.015462262,-0.07302216,-0.000981655
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1145985,-0.017085036,0.054229286,0.0022063497
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.106561,0.04361591,0.06343257,-0.0020355706
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-5.498877e-20,-0.008573002
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,2.5231968e-19,0.0009640816
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,4.5506e-20,-0.0055398727
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,3.1181879e-19,-0.0068888534
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,1.0477897e-20,-0.005667729
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.9347319e-19,0.0006766224
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-3.389234e-20,-0.013999088
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.5082474e-19,-0.006672344
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,1.2950094e-19,0.01406661
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-5.4988434e-20,-0.008572997
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-1.5464934e-19,0.002354794
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,1.1520672e-19,0.00041729453
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,-7.523697e-20,0.0018438777
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-5.2284687e-20,0.00051733264
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,3.6270598e-19,-0.008143404
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,7.390021e-20,-0.006289214
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,1.9183754e-19,-0.0014422408
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-8.833156e-20,-0.0044444357
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,1.037525e-19,0.0011240228
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-1.5464969e-19,0.0023547972
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.0867045,-0.0037751815,-0.04728139,-0.0018007141
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,0.99271,0.07724349,-0.0065566036,0.0015122315
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0479664,0.0055933367,-0.043968543,-0.0035666248
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.1474296,0.0016857069,0.055566058,-0.0033804625
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,0.9778974,0.04012338,-0.052506775,-0.00585687
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1326176,0.008564836,-0.0132076135,-0.00077326334
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.1416168,0.060379602,-0.0013394401,-0.0071570585
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.0215703,-0.029895188,-0.120907634,-0.0030213357
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1426997,-0.025693616,0.049760994,-0.0041361153
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.0867045,-0.0037751817,-0.04728139,-0.0018007141
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1714782,-0.027749678,-0.01142043,-0.0026352173
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.0395994,-0.003345968,-0.03127398,-0.0016728144
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0923697,-0.060303103,0.01854781,-0.0010141834
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.075745,0.010377782,-0.033597764,-0.003155718
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.0474067,-0.05298009,-0.023216281,-0.0009461956
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.1079129,0.012050782,0.008037552,-0.000114939474
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.171729,0.057871737,-0.018939361,-0.0023374
107,-9.92081890607303,0.33333333333333326,2.617993877991494,0.9575956,-0.030249396,0.054361295,-0.006506981
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.0746238,0.03249878,-0.016079579,-0.0008472485
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.1714782,-0.027749667,-0.01142042,-0.0026352173
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,8.6085126e-20,0.012511951
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,-1.3544255e-19,0.0014317879
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,-3.338779e-19,-0.002080562
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,1.7116377e-19,0.00020992097
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,-2.0602867e-20,-0.010342469
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,2.8464794e-19,-0.004776666
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,-1.3093994e-19,0.0015784346
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,1.5248705e-19,0.006761075
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,-6.195054e-20,0.00471596
119,-9.92081890607303,1.0,4.71238898038469,0.0,0.0,8.6085455e-20,0.012511951
120,-8.59804305192996,-1.0,-4.71238898038469,0.0,0.0,1.1076815e-20,-0.006038952
121,-8.59804305192996,-1.0,-3.6651914291880923,0.0,0.0,-5.6680296e-20,-0.009462034
122,-8.59804305192996,-1.0,-2.6179938779914944,0.0,0.0,1.1412697e-20,0.0013945926
123,-8.59804305192996,-1.0,-1.5707963267948966,0.0,0.0,-6.073573e-20,0.0037936745
124,-8.59804305192996,-1.0,-0.5235987755982991,0.0,0.0,7.5235844e-20,0.010009554
125,-8.59804305192996,-1.0,0.5235987755982983,0.0,0.0,4.4146933e-20,-0.00856232
126,-8.59804305192996,-1.0,1.5707963267948966,0.0,0.0,4.579047e-19,0.0004108644
127,-8.59804305192996,-1.0,2.617993877991494,0.0,0.0,-6.303864e-20,-0.00929984
128,-8.59804305192996,-1.0,3.6651914291880914,0.0,0.0,-1.3793738e-19,0.0023090853
129,-8.59804305192996,-1.0,4.71238898038469,0.0,0.0,1.107727e-20,-0.0060389517
130,-8.59804305192996,-0.33333333333333337,-4.71238898038469,1.0750071,0.010316714,-0.025457129,-0.0005192804
131,-8.59804305192996,-0.33333333333333337,-3.6651914291880923,1.1194556,-0.053795863,-0.0393095,-0.0038608941
132,-8.59804305192996,-0.33333333333333337,-2.6179938779914944,1.1096544,-0.0153598,-0.020296127,0.0010354972
133,-8.59804305192996,-0.33333333333333337,-1.5707963267948966,1.180681,-0.037036315,0.0034767513,-0.00021479567
134,-8.59804305192996,-0.33333333333333337,-0.5235987755982991,1.0239968,0.036764644,-0.025300505,-0.0032396787
135,-8.59804305192996,-0.33333333333333337,0.5235987755982983,1.076393,0.026154432,-0.01984847,-0.00020213185
136,-8.59804305192996,-0.33333333333333337,1.5707963267948966,1.1220247,0.03367952,0.0035537677,-0.0037962836
