idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-7.405029e-21,-0.009622
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.6619859e-19,-0.021598093
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.4136921e-19,-0.0048558884
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.6234664e-19,0.006002963
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-5.511037e-20,0.009123067
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.6295227e-19,0.0060979053
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.8862836e-20,-0.010484235
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-7.7715344e-20,-0.007824616
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,4.2223468e-19,0.0036992226
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-7.4054984e-21,-0.009621985
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.145547,-0.025425134,0.01931275,-0.002543909
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1257645,-0.00027220947,0.0039838967,0.0010868835
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0373089,0.048634995,-0.012224066,-0.0014417818
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1126889,-0.04034411,0.007551222,-0.0018306032
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0351071,0.011692493,0.0050384114,-0.0031942497
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1384132,0.014873281,0.021770293,0.0019594796
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0731809,-0.020198766,-0.03697171,0.000606748
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0839537,-0.03031761,0.0016498846,-0.0020773534
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1706939,-0.012813564,-0.007909733,-0.004431766
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.145547,-0.025425151,0.019312762,-0.0025439095
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0595183,-0.02874776,-0.09277047,-0.0018988732
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0832123,0.019113796,-0.015295711,-0.00055823615
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1000774,-0.074525155,0.029041255,0.0016003418
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.9172865,-0.015704636,0.06469281,-0.0018791246
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0805298,0.00015360331,-0.030150441,0.00065768557
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0864756,0.0058394033,0.036958672,0.00037573892
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0121498,-0.031437226,-0.006921789,-0.0007721643
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1190754,0.02200389,-0.0129967835,-0.004028339
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0953861,0.0023445657,0.009195795,-1.0633729e-05
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0595183,-0.028747756,-0.09277047,-0.0018988725
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.748597e-19,-0.0008802592
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.750106e-19,-0.0034676164
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.0804617e-19,0.01485579
