idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.1511064e-19,-0.0013185863
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-9.8145426e-20,0.0018380618
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.03932465e-19,-0.020953737
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.8557502e-19,0.0029672855
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,7.4670285e-20,0.00042782407
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.3109777e-19,0.00046996982
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.2100086e-19,-0.0036695998
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.3658598e-19,0.0007877611
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.05486e-19,-0.0076968493
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.1511097e-19,-0.0013185865
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0932707,-0.017234664,-0.0047251508,0.0030020315
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0418886,0.047554206,-0.031372722,-0.005145279
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0817797,-0.048944555,0.027312659,-0.0040242844
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0790337,-0.017133785,-0.01812343,-0.0009321314
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1324959,0.02913574,0.0004943256,0.00058133644
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1398937,0.024989909,-0.032172848,-0.00045998755
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0446496,0.011953427,0.07587264,-0.0031023773
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9725624,0.055202093,-0.13411632,-3.7679543e-05
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0452566,-0.023723532,0.0786909,-0.0030159405
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0932707,-0.017234659,-0.0047251456,0.0030020312
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1263734,0.029771946,-0.017434554,0.0010858072
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1299379,-0.003823647,-0.031123595,-0.00022100161
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.024211,-0.024784459,-0.05769431,0.0010112529
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1056687,-0.06594385,0.028018756,-0.0013366131
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0172666,-0.044758856,0.08657636,-0.004677488
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1121509,0.0057357107,0.0843899,-0.0013413074
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1471081,-0.02300244,0.0200153,0.0022285478
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.9841376,-0.122272395,0.11692234,-0.008505186
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1203215,-0.0071460484,0.04300434,-0.0018692547
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1263734,0.029771946,-0.01743456,0.0010858073
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,3.2588134e-20,0.0029968254
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,3.46321e-21,-0.0002670886
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.3705945e-19,0.0069683646
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.8330831e-20,-0.005180911
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.05226266e-19,-0.0022601772
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-7.031458e-20,-0.004140403
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.2852652e-19,-0.002456018
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,4.1987714e-19,0.00056934264
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.4663716e-20,0.0022181699
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,3.2587604e-20,0.0029968268
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,6.030897e-20,-0.00028852624
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,2.0762042e-19,0.0012275922
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-4.7050715e-20,-0.0018694424
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-2.0673092e-20,-0.0044631036
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,8.141308e-20,0.005611976
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,3.777267e-20,-0.0029702117
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-2.1576901e-20,0.0071957195
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.088574e-19,-0.008174433
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.3507178e-19,0.00724661
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,6.0308704e-20,-0.00028852726
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0947782,-0.028031442,0.03192107,-0.0022808877
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,0.96532947,0.043051742,0.0423917,-0.0022883464
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0900903,0.06234743,0.0070703076,0.003670377
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,0.9799906,0.040679198,-0.07971485,-0.003067719
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1382059,0.0007258851,0.020600814,0.0021308544
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1420087,0.028425882,0.032923188,-5.36573e-06
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.039001,-0.018616982,-0.076438114,-0.00047302246
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0359223,-0.040040955,-0.03887011,0.0033033348
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1400386,-0.01782014,0.0247,0.0005686567
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0947782,-0.028031431,0.03192108,-0.0022808874
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1038841,0.03871664,0.038133413,-0.0011637394
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0640402,-0.032946132,-0.007786048,0.0013057437
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0860283,0.011396928,-0.002928103,-0.0047744084
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0619713,0.074858606,-0.0103943115,-0.004948255
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0011117,-0.037075996,-0.083591536,-0.004314934
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1057433,-0.012268738,0.030850792,-0.002302191
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0712979,-0.07397273,-0.028882466,-0.0047211377
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0934904,0.010562892,-0.043188535,0.0021742156
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1023473,-0.04567648,0.024598882,-0.001492491
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1038841,0.03871666,0.038133394,-0.0011637394
