idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.8961552e-19,0.004974861
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,6.259539e-20,0.0014208375
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,3.773791e-20,0.0031111005
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-7.378184e-20,0.0033557978
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,5.701363e-20,0.004469328
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.9390013e-19,0.009821771
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.1361493e-20,-0.007493371
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.019151e-19,-0.0011565016
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,3.2841006e-20,-0.0025966016
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.8961522e-19,0.0049748505
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.965803,9.58024e-07,-0.08689654,0.0052211885
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1512849,-0.048016354,-0.023051532,-0.0009851443
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0681516,0.013096715,-0.0040570414,0.005342345
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0244926,0.018200733,0.0037869343,-0.006393824
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0576504,-0.015887272,-0.112402074,-0.0029533918
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0140991,0.05579146,0.020850401,-0.0011730909
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1208493,-0.039284676,-0.049244434,-0.00089843763
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1008269,-0.020673014,0.002880445,0.0033570013
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1508071,-0.046440877,0.002304917,-0.0014703161
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.965803,9.348482e-07,-0.08689651,0.00522119
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.121438,0.04766356,-0.014224655,0.0004046495
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0934935,0.03653622,-0.017714525,-0.0038350332
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1662408,0.013475353,0.083766565,-0.0036252702
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0470012,-0.03271128,0.00081097346,0.0017418149
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0947937,0.031738475,-0.11596646,-0.0028487754
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1349038,0.0063822917,0.04796362,-0.0003578916
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0185038,0.0044191214,0.041177504,-0.00079253915
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1256813,0.0050142063,0.034534015,0.0011119394
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0332825,0.051010508,-0.04701054,-0.0022820663
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.121438,0.047663547,-0.0142246615,0.00040464924
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-6.6856285e-20,0.0035752088
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.2667288e-19,-0.0013643301
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.8053297e-20,-0.01944396
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.6853602e-19,0.0023391452
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,2.6556111e-19,0.0008985259
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.303855e-19,0.0051882025
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-7.06471e-20,-0.008832742
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-7.4092707e-20,0.004272037
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.0262009e-19,-0.0033408178
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-6.6855716e-20,0.0035752093
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.3491131e-19,0.0073907524
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,3.2718374e-19,0.00054803357
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,9.3016777e-20,0.00031747323
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,8.4119745e-20,0.0036361252
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.0504831e-19,0.013040303
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.1376386e-19,0.0017068838
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,8.986386e-20,-7.3505216e-05
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.9439234e-19,-0.0007635107
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-4.6905794e-19,0.0059325797
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.3491205e-19,0.0073907585
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1200181,0.0049618036,0.046878472,-0.00034992653
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0679337,0.060620446,0.02682904,0.0011260399
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0477954,0.044463143,0.06893811,-0.0022046345
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,0.9815867,0.067734964,-0.014839714,-0.0029621695
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1655561,-0.026690807,-0.0034298906,0.0002286448
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.099008,0.06016549,-0.06298998,-0.0026419035
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1582856,0.025945101,0.010025507,0.0026608836
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0617988,-0.036396287,0.015443756,-0.0051389798
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1040826,0.0509159,-0.014490855,3.1640626e-05
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.1200181,0.00496179,0.04687848,-0.00034992595
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1694803,-0.0102541,-0.030311355,6.659548e-05
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1087694,0.05071849,0.049429443,-0.0007351004
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1359841,0.010141798,-0.031703074,0.001246941
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1733036,0.0078766635,0.11746176,-0.00067239505
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0114573,0.01730741,0.029799368,0.00081449776
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1857945,-0.054590937,-0.031816307,-0.00023439765
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1778342,0.059539784,0.0063935174,0.0007396016
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0962403,0.10871055,-0.0036348882,-0.003278717
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0027274,0.07048533,0.017572114,-0.0015883885
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1694803,-0.010254078,-0.030311348,6.659551e-05
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-6.4862e-20,0.005423944
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-5.1926644e-20,-0.009342888
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-8.974507e-20,0.0033418084
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-1.4965464e-19,0.0018043435
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-1.8631773e-21,0.008559537
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.7207761e-19,-0.002540443
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-4.493121e-20,0.0019513229
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-2.95667e-19,0.009270187
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,1.4614175e-19,-0.0044560656
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-6.486197e-20,0.005423943
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,1.7019635e-19,-0.0037961018
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-1.6428262e-19,0.0045881714
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,3.829428e-19,-0.0058258073
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-6.086312e-20,0.0025405944
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-1.9145506e-19,0.0035321405
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,-7.022299e-20,-0.0026074154
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-6.0262667e-20,0.004212561
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-2.5314586e-20,0.008898883
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,1.797859e-19,0.0049158805
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,1.701961e-19,-0.0037961008
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.1387283,0.03983502,0.06884267,-0.0019712884
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0722609,-0.018886248,-0.02007015,0.00021175764
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1368439,-0.05516711,-0.010769047,-0.0011874835
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0682997,0.02771998,0.02868661,0.00033144263
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.0841131,-0.006230168,-0.02374698,0.0035929254
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.0744749,0.0027024115,0.03532746,0.0007485894
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.1077406,-0.028063094,0.016132444,0.002069069
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,0.96173084,0.046299845,0.0220393,-0.008619677
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1552485,-0.017341496,0.0065884027,0.00016260531
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.1387283,0.039835002,0.068842694,-0.0019712886
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1043923,0.018025717,-0.0072571943,-0.0003799367
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.0781288,0.016494764,0.00375484,0.0075936313
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.1762013,0.0598676,-0.012440483,0.00044457577
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.1285299,-0.0047120634,0.01687541,-0.0012158192
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.1281384,0.02756246,0.0024764119,-0.0029990848
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.101636,0.011441532,-0.058495738,0.0023752186
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.0903021,0.030812092,-0.016053995,0.003088428
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.1260189,0.00061892177,-0.0807363,-0.0014709255
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,0.9415987,-0.080671154,0.043509386,-0.0038786698
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.1043923,0.018025722,-0.0072571966,-0.00037993665
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,2.285964e-19,-0.003789672
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,-1.3873472e-19,0.006601488
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,-2.3434314e-19,0.005843168
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,-1.3859944e-19,-0.0012118343
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,-3.3467893e-19,0.0001761631
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,-1.6431683e-19,5.1769675e-05
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,-3.0818032e-20,0.018992713
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,-2.2825475e-19,-0.0045910096
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,5.6400845e-20,0.001246942
119,-9.92081890607303,1.0,4.71238898038469,0.0,0.0,2.2859653e-19,-0.0037896691
120,-8.59804305192996,-1.0,-4.71238898038469,0.0,0.0,-2.3216042e-20,0.00643341
121,-8.59804305192996,-1.0,-3.6651914291880923,0.0,0.0,-2.321377e-19,0.015618298
122,-8.59804305192996,-1.0,-2.6179938779914944,0.0,0.0,-2.1591415e-19,-0.0068298806
123,-8.59804305192996,-1.0,-1.5707963267948966,0.0,0.0,1.4225274e-19,0.0005635977
124,-8.59804305192996,-1.0,-0.5235987755982991,0.0,0.0,-8.8060246e-20,-0.006065612
125,-8.59804305192996,-1.0,0.5235987755982983,0.0,0.0,4.1237955e-19,0.008259315
126,-8.59804305192996,-1.0,1.5707963267948966,0.0,0.0,-5.3398434e-21,0.008485174
127,-8.59804305192996,-1.0,2.617993877991494,0.0,0.0,1.5181016e-19,-0.0012670648
128,-8.59804305192996,-1.0,3.6651914291880914,0.0,0.0,1.458052e-20,-0.0187106
129,-8.59804305192996,-1.0,4.71238898038469,0.0,0.0,-2.321637e-20,0.0064334157
130,-8.59804305192996,-0.33333333333333337,-4.71238898038469,0.9499106,-0.024590816,0.05571345,-0.0041561835
131,-8.59804305192996,-0.33333333333333337,-3.6651914291880923,1.0258045,0.031835712,-0.0074650855,0.0041853
132,-8.59804305192996,-0.33333333333333337,-2.6179938779914944,1.2049063,-0.0042836196,-0.0027271246,-0.0032389096
133,-8.59804305192996,-0.33333333333333337,-1.5707963267948966,1.061359,0.00034543488,-0.005757946,0.001885636
134,-8.59804305192996,-0.33333333333333337,-0.5235987755982991,1.105182,-0.042978298,0.010487579,-0.0025623357
135,-8.59804305192996,-0.33333333333333337,0.5235987755982983,1.1012954,-0.04491088,0.02720761,-0.00029887416
136,-8.59804305192996,-0.33333333333333337,1.5707963267948966,1.0460141,-0.008693593,0.045052234,-0.0040511885
137,-8.59804305192996,-0.33333333333333337,2.617993877991494,1.009324,0.033949666,0.07409459,-0.0036198264
138,-8.59804305192996,-0.33333333333333337,3.6651914291880914,1.117223,-0.020642389,0.02639036,0.002193551
139,-8.59804305192996,-0.33333333333333337,4.71238898038469,0.9499106,-0.02459081,0.055713404,-0.004156186
140,-8.59804305192996,0.33333333333333326,-4.71238898038469,1.1410276,0.013993135,0.018743953,0.0006256733
141,-8.59804305192996,0.33333333333333326,-3.6651914291880923,0.9212076,-0.03167412,-0.03866577,-0.0015257999
142,-8.59804305192996,0.33333333333333326,-2.6179938779914944,1.1163741,0.01729343,0.08378189,0.00030384245
143,-8.59804305192996,0.33333333333333326,-1.5707963267948966,1.1430908,-0.0016514581,-0.06755922,0.0006403733
144,-8.59804305192996,0.33333333333333326,-0.5235987755982991,1.0038327,-0.045538466,-0.061215043,0.0007770243
145,-8.59804305192996,0.33333333333333326,0.5235987755982983,1.129784,0.060769077,0.012119389,0.0007814531
146,-8.59804305192996,0.33333333333333326,1.5707963267948966,1.1457047,0.07898328,0.0472175,-0.0058680912
147,-8.59804305192996,0.33333333333333326,2.617993877991494,1.132102,-0.010086019,-0.07165561,0.00121603
148,-8.59804305192996,0.33333333333333326,3.6651914291880914,1.0862098,0.077694826,-0.05579578,-0.00035329853
149,-8.59804305192996,0.33333333333333326,4.71238898038469,1.1410276,0.013993148,0.018743958,0.0006256733
150,-8.59804305192996,1.0,-4.71238898038469,0.0,0.0,-9.264519e-20,0.003971227
