idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.1973028e-19,-0.005085078
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.8872283e-19,0.005542028
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.4935883e-20,0.0019532435
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.4261528e-19,0.008944873
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,3.1054384e-19,-3.679459e-05
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.0944286e-19,0.010648927
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-5.830258e-20,0.005353904
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.154695e-19,0.0008680613
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,9.406957e-20,-0.007098586
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.1973054e-19,-0.00508508
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0202949,0.029343994,0.0072103417,-0.004126891
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1026367,-0.037146352,-0.033190846,0.00017428827
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0475713,0.04556875,-0.04580786,0.0032014179
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.010477,0.02516389,0.020956784,0.0017022147
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0761399,0.013618005,-0.00088240264,-0.0022519988
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1444441,0.00282696,-0.029683461,-0.0011085541
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.97723293,-0.008814378,0.046305694,-0.0050936863
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.95962405,0.043404974,-0.08399025,0.0023740549
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1122674,-0.033809245,-0.04560522,-0.002712461
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0202949,0.029344006,0.0072103404,-0.0041268915
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.123998,0.0076212715,-0.037333146,-0.0020430624
