idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.6337801e-19,-0.009816934
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.4790278e-19,-0.00731321
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.6297894e-19,0.0040051825
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.9868507e-19,-0.008455212
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-6.520127e-20,0.0069674123
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-9.456637e-20,0.005317251
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,8.8722417e-20,-0.0030599732
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.1529799e-19,0.0019057684
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.0438198e-19,0.010269799
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.6337757e-19,-0.0098169325
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.97395366,0.048337266,-0.016587317,-0.0001597225
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1735537,0.002610335,-0.020725135,-0.0022432858
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0709633,-0.02229144,0.010395442,-0.00079069805
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1232235,0.014232726,-0.021594932,0.0007365362
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1791749,0.010152231,0.0020970514,0.0025595373
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1154904,-0.00436586,0.03274945,-1.9259505e-05
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1211642,-0.014480963,-0.055131014,-0.0016701245
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0842401,-0.02555239,-0.055840038,0.0010448144
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0408844,0.022911252,0.09282852,0.005726113
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.97395366,0.048337266,-0.016587297,-0.00015972248
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1650801,-0.005370258,-0.009258417,-0.00075963535
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0491825,-0.029098766,-0.04273145,0.0032236204
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1584066,0.00647245,0.016737398,0.0010784212
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1418543,-0.030699084,0.0047391257,0.0031842985
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1052775,-0.006010546,-0.02780632,-0.0007901856
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0685074,-0.07008767,0.013605755,-0.0015095389
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0839239,0.07728192,-0.05530703,-0.0029454916
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1349673,-0.028564494,0.011378956,0.00044106232
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.065341,-0.062979124,-0.03519327,-0.0007493014
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1650801,-0.0053702486,-0.009258429,-0.00075963564
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-3.2116257e-19,-0.0030315171
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.3405042e-19,0.0010871764
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.038144e-19,0.010226224
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.3623857e-19,-0.001280188
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.7551334e-19,-0.0030737873
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-5.039361e-20,0.0017137234
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.6977612e-19,-0.0008087419
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.1190689e-19,0.0021477903
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.8898558e-19,0.003690513
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-3.2116254e-19,-0.0030315225
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,9.378506e-20,-0.0008864788
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,2.1334367e-19,0.0013023232
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.3357787e-19,-0.03033019
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-7.376069e-20,-0.009784133
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,4.3883803e-19,-0.0014177513
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-8.174924e-20,-0.0056457613
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.7537572e-19,-0.009170643
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,8.294794e-20,-0.008757176
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-6.274645e-20,-0.0009841229
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,9.3785124e-20,-0.0008864801
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.94504654,0.034712687,0.0012608212,0.0021968218
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1772946,-0.02168201,0.014506524,0.0006238502
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,0.9879495,0.06966603,0.024915993,8.3832965e-05
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0783025,-0.016654076,0.040675297,-0.001111454
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1022087,-0.036288183,-0.030838652,-0.00044529134
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0248268,0.099468134,0.01912004,-0.0072056334
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.140237,-0.008890017,-0.007409422,-0.0012340215
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0065013,0.122089535,0.06935384,-0.013299022
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1381654,0.0009111224,0.0046795197,-0.00092188304
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.94504654,0.034712702,0.0012608174,0.0021968214
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1496751,0.024129165,-0.015884666,0.0016899842
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0856452,0.022310864,-0.02330505,-0.00054542016
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1697145,0.07603746,0.0142421685,-0.003460711
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0088272,-0.0275877,-0.05985469,-0.00018223912
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1169899,0.015012759,-0.042667776,0.0003398548
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1627115,-0.012124405,0.0047132005,-0.0026089419
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0346969,-0.05933128,-0.01939185,-0.0017117598
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1104069,-0.021160405,0.03251287,-0.0013215567
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,0.96869814,-0.011621184,-0.030421184,0.0012431188
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1496751,0.024129162,-0.01588466,0.001689984
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.3688678e-19,0.007484038
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-7.2370484e-21,0.0012482986
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-4.5709975e-20,-0.007235508
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-8.9741826e-20,0.007261636
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,1.03982936e-19,0.0022585688
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-2.2865294e-19,0.007577148
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.0658405e-19,0.005731383
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.3275388e-19,-0.005222215
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-8.428917e-20,0.003650986
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-1.3688614e-19,0.007484035
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-4.644619e-20,0.00413539
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,2.9153265e-22,0.0053184032
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,1.1593133e-19,0.0048079775
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-1.3037335e-19,0.012998392
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-1.01022166e-19,-0.0048124767
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,-1.07845344e-20,0.01026144
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-2.1345102e-19,0.010856546
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,7.4616906e-20,0.0015007318
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,4.167801e-20,-0.00043851332
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-4.644604e-20,0.0041353907
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.0753096,-0.04354881,-0.062119707,-0.0010182769
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0348423,0.06842762,0.069045536,0.0015394663
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0595313,0.05557926,-0.03349624,-0.0009965725
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0264409,0.054617435,-0.061658368,-0.00036126323
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1611433,-0.04117072,0.007862626,-0.00042736027
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.0833938,-0.009484042,-0.031798273,-0.0010917721
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.1166794,0.00031326304,0.04522877,-0.00061410834
