idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.953336e-21,0.00922621
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.4196023e-19,0.0035391436
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-3.171978e-19,0.0025861263
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.278748e-20,0.0046475194
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.822156e-20,0.0019506457
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.5195517e-19,0.0047852113
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.0445801e-20,0.0006330603
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.2543583e-20,0.0037315518
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,8.941157e-20,0.006280931
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.9527187e-21,0.009226207
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.92056406,0.110750884,0.09472599,-0.002330643
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0424463,0.0020684074,0.048174378,-0.000998446
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.113241,-0.0388904,-0.07385293,-0.00083199487
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0460908,0.054924615,-0.065307036,-0.0015069533
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0381236,0.0007887779,-0.009998295,-0.0005620193
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.2010837,0.004151668,-0.04142659,0.0012367498
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0484259,0.05714705,-0.01845312,0.003727287
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1809715,-0.055702377,0.024402194,-0.0021801584
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0317248,0.030922225,-0.008935452,-0.0090117445
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.92056406,0.11075091,0.094725974,-0.002330644
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0678656,-0.0008777923,-0.0827089,-0.003333596
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1507078,0.031566992,0.008268572,0.0001099014
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1542011,-0.031073526,0.05818877,-0.0075941784
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0477166,0.058495153,-0.01866877,0.0061227526
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.000129,-0.0060815625,-0.01444434,-0.0016796694
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0661606,0.014215936,0.01242257,-0.00089554064
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1182854,-0.006629936,0.0077796294,0.001269664
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.2111009,0.0067795618,-0.0059570647,-0.0021825905
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0664462,-0.013249981,-0.012557323,-7.870819e-05
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0678656,-0.0008778174,-0.08270892,-0.0033335963
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-4.623768e-21,0.00025781972
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-3.1597666e-19,0.00068992196
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.5831041e-20,-0.007931298
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.0869998e-19,-0.0051104394
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-2.288851e-19,-0.010840263
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.0912892e-19,0.0027526843
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,4.4730676e-21,-0.00430137
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-2.4247582e-19,-0.0007915241
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,5.0185552e-20,-0.006913031
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-4.6236735e-21,0.000257818
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.5424116e-19,-0.0015780003
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,5.889284e-20,-0.0015000738
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,2.565571e-19,0.011407218
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.5521363e-19,-0.013239716
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.4432542e-19,-0.0010671816
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.6005178e-19,0.0052926023
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,2.3684272e-19,-0.004232475
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-6.5429385e-20,0.003213786
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,2.65267e-19,-0.0015340023
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.5424084e-19,-0.0015779907
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0116675,-0.0293424,-0.027402597,-6.307895e-05
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0680646,0.011675507,-0.022490622,0.0010180522
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1064464,-0.002976834,0.007606509,0.0019149722
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0638862,0.038779333,-0.019264288,5.9660244e-05
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0534105,0.05528112,0.062418044,-0.002895251
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.149757,-0.0153141115,-0.018312877,-0.0009190782
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.98459446,0.03427821,0.05089434,0.0028443837
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1860766,-0.0070445375,0.01113393,-0.00032498754
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1334674,-0.054591153,0.027125208,-0.00065676967
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0116675,-0.029342473,-0.02740259,-6.307983e-05
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1156437,0.0045318743,0.032711446,-0.0007669151
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1415178,-0.015060602,0.014158507,-0.0011983644
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0890253,0.02024258,0.05041469,0.0015358824
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1190379,0.029993992,0.03839036,-0.0019489784
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0791066,0.009419647,-0.006252832,-0.00086578075
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0060809,-0.020700905,0.031160116,-0.0051564565
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1217153,0.039764114,-0.010418039,0.00054751494
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.2071503,0.032244574,0.05001426,-0.002680233
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1814847,-0.030669808,-0.004684714,-0.0033842782
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1156437,0.004531857,0.032711457,-0.0007669157
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.0924711e-19,-0.0029889343
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,2.4746615e-19,0.007073985
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,1.4700045e-19,-0.001405674
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,4.3262958e-20,0.0067613972
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,2.3818286e-19,-0.004435521
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-3.2369975e-20,0.006195068
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-9.118814e-20,0.0065156757
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,8.5049366e-20,0.0008583169
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-2.6819462e-19,-0.0051871617
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-1.092469e-19,-0.0029889434
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,1.4921811e-19,-0.005242956
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,5.4672005e-20,0.00047583095
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,6.5197135e-20,-0.00025943448
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,1.9181577e-20,-0.0032971855
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-2.220211e-19,-0.0019389803
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,2.1172214e-19,0.00031204216
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,3.3295264e-20,-0.0075692134
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,1.0558134e-19,-0.00075409655
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-2.41933e-19,-0.0016766563
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,1.4921865e-19,-0.005242957
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,0.99066174,0.0047447905,-0.053830456,-0.0027554978
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,0.9129229,0.07561497,-0.012139978,-0.0044708857
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1137412,0.0054303696,0.015803074,-0.0011538053
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0354882,-0.033789534,0.0052287565,0.0009133635
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1204659,-0.019935386,0.019030204,0.0035305242
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.128207,-0.02656033,0.033153504,0.0010069851
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0137798,-0.022082523,-0.034814816,0.0028035266
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.0327369,0.088898905,0.014189606,0.0067299586
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1667231,-0.031709816,0.017518688,-0.0012930413
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,0.9906618,0.0047447747,-0.053830467,-0.0027554978
