idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.3758973e-19,-0.0019513882
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.9473648e-19,0.0055754445
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.6642785e-19,0.010387397
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.5979408e-19,4.284264e-05
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.2322446e-19,-0.0035098677
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.2252161e-19,-0.0012728635
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.2070585e-19,0.0016930092
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.3539543e-19,0.005481469
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-8.225516e-20,-0.0051641744
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.3759024e-19,-0.0019513977
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.92564696,0.13063715,-0.037585795,-0.005154546
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.99125654,0.08260292,0.01690245,-4.3022874e-06
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.112496,-0.009738106,0.030048255,-0.0005585313
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0598013,-0.024162931,-0.042606797,0.002703187
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0973209,0.00032103574,-0.0151105095,0.003227184
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0538194,-0.032994416,-0.04223617,-0.00049715454
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1149756,-0.0057747965,0.0022331753,-0.0032282544
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1125963,0.016038284,-0.0047637923,-0.0028782832
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1542535,-0.004788439,0.020476356,-0.0014586456
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.9256469,0.1306372,-0.037585795,-0.0051545454
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1533732,0.06616275,0.022056945,-0.001079621
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1241585,-0.016803678,-0.0183652,-0.0035148244
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1849129,0.06278438,0.06929481,-0.006889765
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0233585,0.013241587,-0.012333467,-0.007937201
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0904796,0.0016296223,0.01693886,0.0020575714
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0769,-0.075921446,0.05402595,-0.0006344923
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1277548,0.026669987,0.022839427,-0.0011802958
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0230571,0.012125934,0.02432527,-0.00091750076
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0543591,-0.030721936,-0.05258818,-0.00097528985
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1533732,0.06616275,0.022056947,-0.0010796211
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.07635107e-19,0.012355525
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-9.405483e-20,0.0028122014
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,6.088562e-20,0.004126657
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.5742846e-19,-0.008011885
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-3.6743715e-20,0.028267613
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-4.510877e-19,-0.0038055573
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,4.009357e-20,-0.0035846536
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.5606333e-19,0.006661574
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,6.6417498e-21,0.0061968365
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.076349e-19,0.012355515
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.9418482e-19,-0.0008296117
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.6205741e-19,0.012011685
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.2719552e-19,-0.0041384446
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.906908e-19,0.0014688723
