idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.1526816e-19,0.0024344681
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,8.653452e-21,0.005774309
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.149599e-20,-0.0058365483
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-3.2339487e-19,0.0037461512
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,5.206665e-20,0.016804222
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-5.895859e-20,-0.0057898257
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,4.0231606e-20,0.0018439135
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-9.1923895e-21,0.0037599874
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,4.2488795e-20,0.0066928244
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.1526806e-19,0.00243447
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0208168,0.012712548,0.024827557,-0.0016959287
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0921375,0.010276763,0.038999654,-0.0007502875
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.132363,-0.02278813,-0.013887883,-0.001743672
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1184304,-0.041717038,0.0042514997,-0.004665738
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1346552,-0.0017187633,-0.054603595,-0.0018072963
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1054001,0.007091555,0.10419476,-0.0064478605
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.99763775,0.028452516,0.06178634,-0.0043249773
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1590021,-0.015226217,0.033303343,-0.0005735125
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.147136,-0.03269437,0.028088465,0.002237762
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0208168,0.0127125485,0.024827547,-0.001695929
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1978046,-0.010320125,-0.033748552,-0.0057288706
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.197018,0.02462595,-0.0029698324,-0.0031302643
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,0.9981821,-0.015898671,-0.02241702,-0.0010308953
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1222937,0.034174718,-0.023948086,-0.0015095434
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1248639,0.014340224,0.018325184,0.0032231058
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1091928,0.04298698,-0.048516538,0.001981904
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0245072,-0.05848293,0.06310866,-0.0023968269
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0577623,-0.036937263,0.087441914,-0.0041510775
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0871837,0.048569113,0.06842472,0.0005103537
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1978046,-0.010320132,-0.033748567,-0.005728871
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,3.0440347e-19,-0.0055797296
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,4.5719403e-20,-0.010126139
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-4.350588e-19,0.0016377828
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.1411207e-19,0.007511085
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.00125334e-19,0.0044232053
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.4415424e-19,0.0042053116
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,2.8592462e-19,0.0005268342
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,8.272306e-20,-0.0014015789
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.4394393e-20,0.0033425067
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,3.0440353e-19,-0.005579728
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,6.650605e-20,-0.00045872293
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.8896102e-19,-0.00063039904
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.9762323e-19,0.003331288
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.9838847e-20,0.0022680855
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.4880058e-19,-0.009980315
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.5381331e-19,0.009786234
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-7.239603e-20,-0.0016647647
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.4144445e-19,-0.0054306546
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,7.174878e-20,0.0036580644
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,6.650588e-20,-0.00045872145
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9722114,-0.015301272,-0.042847846,-0.0018153682
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0863316,-0.02343784,-0.026854372,-0.0029501074
