idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.9556619e-19,-0.0023834757
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.1774858e-19,0.002888867
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,8.49405e-20,-0.0013540325
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.2340605e-19,0.005494123
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.12083466e-20,-0.0010066277
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.0410718e-19,-0.00022030239
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.2451522e-19,0.008584419
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.166055e-20,-0.002978832
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.756368e-19,0.0009063296
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.9556598e-19,-0.0023834792
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0663425,-0.027946742,0.00091290235,0.00012591956
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1628282,-0.043620087,-0.07419296,-0.0021030828
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1337752,0.017363766,0.06539936,0.00053470384
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1676869,-0.05200071,0.038042378,-0.00089297217
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1099966,-0.016705234,-0.012843809,-0.00063004246
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1897417,0.050639603,0.010213243,-0.0016406876
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.973157,0.059742924,0.00686868,-0.005153708
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1250818,0.022082489,-0.04219105,-0.0008569171
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0566894,0.011960233,-0.0074012,-0.0006825474
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0663425,-0.027946714,0.0009129045,0.00012591889
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1934116,0.052766666,0.035674553,-0.0017557737
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1005191,0.03051144,0.025834896,-0.0011946273
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1150197,-0.0044861776,0.017542925,0.0008722206
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1272144,0.0037467517,0.016016452,0.0008414869
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0755683,0.024151096,0.007112959,0.0011759736
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.98336786,-0.004808686,-0.072489716,0.0005677477
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1152506,-0.03341439,-0.05505827,-0.00079876394
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.9756536,-0.025499795,-0.04760201,0.0034368031
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1242356,0.07250714,-0.002359871,-0.0011866716
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1934115,0.052766655,0.03567452,-0.0017557724
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.4472981e-19,-0.001890907
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-8.148689e-20,-0.0008464914
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.4441198e-19,-0.0013611023
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.0818722e-19,0.0016499535
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.05860856e-19,0.00091931
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.8588118e-20,0.0025571252
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.1229102e-20,0.008002357
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,4.496272e-21,-0.00066313794
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.1950505e-19,0.0042963796
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.4473043e-19,-0.0018909079
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.649092e-19,-0.0013592915
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.2273275e-21,0.00339219
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.5892557e-19,-0.013050098
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-1.346378e-19,-0.018609349
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.4003254e-19,0.0045339065
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.4388317e-19,0.0019624638
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-2.1774206e-19,-0.0025780532
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.388294e-19,-0.006659441
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,2.345289e-19,-0.007627533
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.649097e-19,-0.001359291
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0197766,-0.023443015,-0.042589802,-0.0045059114
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0333319,0.051858466,-0.03319552,-0.0035845032
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1857195,-0.025492094,0.0015804148,-0.0028335801
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1253216,0.051753126,0.0065994337,-0.0029655192
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0106113,-0.020562295,0.026193965,-0.008537652
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0082185,0.047015637,-0.09586456,-0.0053771306
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.9522625,0.04917491,0.020082338,-0.0027984965
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0312953,0.05083978,0.10805945,-0.0059499
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1247755,0.0043400456,0.029613303,-0.0011466256
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0197766,-0.023443,-0.04258979,-0.004505911
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1595485,0.0031309288,0.0092146415,0.0007648554
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1889434,0.005498888,-0.056649696,-0.00092960213
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0616838,-0.037397817,0.010306022,-0.003203012
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1466715,0.051456314,-0.009248116,-0.0028324986
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1234002,0.058965992,-0.0029276079,-0.0034225783
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.060108,-0.052621327,0.0350477,-0.00043668726
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0944896,-0.005970878,0.026656916,0.0005601439
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0892231,-0.025494752,0.0018529745,-0.00040214078
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0220397,-0.028515803,-0.042342976,-0.0035772074
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1595485,0.0031309314,0.009214645,0.00076485524
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,1.8984552e-21,0.0035806575
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-2.3307247e-20,-0.0009404993
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,7.012953e-20,0.0029702426
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-1.1181065e-20,0.004624442
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,2.7928358e-19,-0.0005845271
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-2.130742e-20,-0.003224648
