idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-7.894772e-20,0.00470051
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-2.926041e-20,-0.010419012
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.218297e-19,-0.0014380827
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.7314925e-19,0.009516708
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.4527348e-19,0.0028067606
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,5.559432e-20,-0.009370382
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.0806118e-19,0.0019324815
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,8.0183476e-20,-0.00019837297
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.2775653e-19,0.003394475
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-7.8947604e-20,0.004700503
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1037543,0.054620393,0.01909731,-0.009150628
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0924146,0.07811223,-0.027447475,-0.0075495066
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1208112,3.9406008e-05,-0.021418337,-0.00055244274
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0442567,0.043935947,0.06845164,0.0015116852
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1801264,0.0050248965,-0.018240917,-0.0017588806
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1405172,-0.008990984,-0.020888561,-0.0017333591
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.073173,-0.006483156,-0.010684949,-0.0027436812
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0834227,-0.07226496,-0.013862823,-0.008080599
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1162138,-0.032556273,-0.043928187,-0.0020734959
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1037543,0.0546204,0.019097295,-0.009150629
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,0.9318756,-0.06341044,-0.035346467,-0.005921334
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1552311,-0.01406551,-0.014436475,-0.0022147065
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.046416,-0.069657944,0.060148258,-0.0025565638
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0946099,-0.005324621,0.13319422,-0.0016287284
