idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.9269655e-19,-0.0013959414
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.5508108e-20,0.011993007
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.7752468e-19,-0.0028733104
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.5487442e-19,0.0038194116
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.4339362e-19,0.0032282
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.1141686e-19,-0.0046228664
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,6.670362e-20,-0.0027530836
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.8472871e-19,-0.001403797
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-6.2157466e-20,-0.009530561
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.926966e-19,-0.0013959451
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0207835,0.011391022,-0.02688491,-0.0010069752
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0751148,-0.035097662,0.02941759,-0.0024206357
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1038183,0.020290673,0.029570203,-0.0010809831
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0990318,-0.0027314457,0.040567208,0.0022521447
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.051953,0.014221112,-0.036885776,0.001001705
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1871599,0.0023018946,0.007357779,-0.00064875255
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1018497,-0.022424849,-0.008414192,-0.00083064707
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0865918,0.00072532997,-0.018246839,-0.00055317703
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1046851,-0.00057085627,-0.041143447,0.00023393206
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0207835,0.011391031,-0.026884891,-0.0010069755
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1168423,-0.037301995,-0.037100606,0.0031090835
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1347663,0.04504361,0.041282073,-0.0014034987
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0321583,0.013162487,-0.011298867,0.00039508188
