idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,5.089747e-19,0.003384851
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.2897219e-19,0.00026363882
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.726805e-19,-0.012586027
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,8.553851e-20,0.0038091438
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,4.623989e-19,0.0151415365
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.1633752e-20,-0.004500635
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.3107115e-19,0.0028905922
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.5865286e-19,0.0022930244
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.4739333e-19,-0.0028175784
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,5.08975e-19,0.0033848477
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0958264,-0.045420602,-0.0052100937,-0.0034712052
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.9703234,0.06592544,0.014008297,-0.0021963082
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1015847,0.034158383,0.03912357,-6.0268063e-05
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0317112,0.009893434,-0.10806991,-0.0012808455
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1243573,0.035487458,0.051129278,0.0028148047
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1600928,0.037387047,0.043738857,-0.0016241038
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0562524,-0.04736323,-0.016206723,-0.0011241594
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1001042,-0.03604074,-0.037714683,0.00047347098
