idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-6.5087547e-20,0.0031607796
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-4.2014232e-20,-0.004011638
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-3.1520948e-20,-0.00049494364
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.6764338e-19,0.009525964
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.5384227e-19,-0.0033958778
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.1924484e-19,-0.0014389665
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.0444611e-19,0.0026967805
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.870899e-20,-0.013468984
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.2035878e-20,-0.004487711
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-6.5087986e-20,0.003160781
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0450426,-0.05957056,0.0046545793,0.0014472106
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0578927,-0.0051994496,-0.040523984,7.572169e-05
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1915222,-0.06898702,-0.02114549,-0.00060925796
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0299634,-0.011779717,-0.037366018,0.0012773024
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.180244,0.018469166,-0.03160697,0.0018671782
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0728017,-0.038742058,0.0070545655,-0.0017455291
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0255204,-0.037985466,0.066529974,-0.00043853562
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0786991,0.0035731634,-0.014239601,-0.0052532963
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1394053,0.0010228761,0.05252076,-0.0012679587
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0450426,-0.05957056,0.0046545854,0.0014472108
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1334608,0.013180108,0.058122322,0.0018058962
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1200435,0.037471827,0.009941774,-0.0037376904
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0531359,-0.045938756,0.007720631,-0.0025429002
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0973694,0.03091283,-0.111583024,-0.008041943
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1153296,-0.036357794,0.073639385,-0.002897692
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1338795,0.04527817,-0.06389478,-0.0011894777
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1269093,0.006163343,0.056023408,-0.0023957992
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0631175,-0.042703383,-0.019650722,-0.0050957934
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0001527,-0.11471702,-0.069562085,-0.0063181813
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1334608,0.013180117,0.05812232,0.0018058964
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,4.3796286e-20,0.009709551
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,8.0217203e-20,0.0058761747
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,2.1058634e-19,0.015284693
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.4561172e-19,-0.0022223166
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.716888e-20,-0.004179687
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,3.062507e-19,0.010418248
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-6.4703056e-20,-0.0031295628
