idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.322407e-20,-3.0304414e-05
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.8727205e-19,0.0011839661
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.351822e-19,0.0014342588
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.8613672e-19,-0.010824505
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.8012293e-19,-0.0011953855
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.1090184e-20,0.00025273045
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.52613e-19,-0.0045587276
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.2674302e-19,-0.0063814973
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.6822292e-19,0.007026436
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.3224556e-20,-3.030601e-05
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0875473,0.013461098,-0.027713537,-0.00035708863
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1476252,-0.05956622,-0.027328106,-0.0031725024
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0340737,0.024472449,0.03316052,0.0006613425
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1272255,0.023717508,-0.02020447,-0.0027377242
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0440958,0.035041057,0.019980703,0.000945154
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1564199,-0.012243859,0.007954967,-0.00037573534
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.991753,0.0154658,-0.021677678,-0.0015905771
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0154963,0.034884956,0.019526733,-0.004527898
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1381174,-0.024212472,-0.017477881,-0.0010808387
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0875473,0.013461106,-0.027713524,-0.00035708837
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.092662,0.016633805,-0.008653206,-0.00059553434
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0673331,-0.006347673,-0.07274218,-0.0026781356
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1133575,-0.058416214,-0.045196667,-0.0006763448
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1090473,0.071840346,0.01126678,0.003021304
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.9690678,0.028997594,-0.062961675,0.0023739997
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0164784,-0.039854378,-0.016545698,-0.0039877626
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0390196,0.043188863,0.05635262,-0.0016865841
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1455066,-0.06360394,0.022414867,0.0043374593
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1296895,0.004080469,-0.029803324,-0.0005482458
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.092662,0.016633807,-0.008653185,-0.00059553416
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.04992096e-19,-0.00013028702
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.5538734e-19,0.0010708026
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.7846713e-19,-0.013801767
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,5.54302e-20,0.0047806194
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-7.658196e-20,0.016871497
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-3.7201272e-20,0.0069483994
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.3549036e-19,0.008376482
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.879677e-19,0.0033013113
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.07146475e-19,0.003894611
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.0499199e-19,-0.00013028955
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.3776304e-19,0.00085897086
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,5.758229e-20,0.010284352
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.9817514e-19,-0.00906939
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,4.652203e-19,0.00518711
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.1597936e-19,0.005117234
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,2.8776574e-19,-0.00222443
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-2.784684e-19,-0.00055494555
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-7.6796e-20,-0.0048957975
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-1.3143612e-19,0.003883621
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-2.377633e-19,0.00085897016
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0863689,-0.024255527,-0.03295226,-0.003784396
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1079149,0.015672797,0.017078014,0.0009810494
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0423636,0.028394151,-0.022637822,-0.002309375
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.2025235,0.01921428,0.04152622,-0.0012095976
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0641645,0.0645593,0.025283026,-0.0036328605
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1154069,-0.012059119,0.033833653,0.0012071407
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1390477,0.025829598,0.043362696,0.0007037296
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0151627,0.014383541,-0.087775335,-0.0010293089
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1238706,-0.031674758,-0.023378706,0.0019768444
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0863689,-0.024255492,-0.03295224,-0.0037843948
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1206403,0.033674587,0.043574493,-0.00128734
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1063907,0.01355492,0.01263776,0.0020118041
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0599271,-0.007379931,-0.05014218,-0.0008346857
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0104141,0.06177999,-0.018936478,-0.0011736053
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0152566,-0.0038326539,0.06536082,0.0011342947
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0701902,0.023579111,-0.07118649,-0.0027174493
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.070897,0.067251965,-0.00020850416,0.00039028202
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1138388,-0.037564766,0.02292417,0.00085520116
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1039325,-0.022231674,0.011712058,0.0009284324
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1206403,0.033674587,0.043574493,-0.0012873398
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-3.1075917e-19,-0.0028035594
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.4007249e-20,0.0067202575
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-5.8172536e-20,-0.00037673418
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-3.9885224e-20,0.006779454
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-2.771803e-19,0.0020046777
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,1.5855677e-19,0.0016895899
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,5.0921176e-19,0.00030773517
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-4.4887657e-20,0.0024020378
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,7.7208444e-20,-0.00097646954
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-3.1075937e-19,-0.002803559
