idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.6662965e-19,0.0059117135
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.1252919e-19,0.0031195013
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.1135421e-19,-0.0025616477
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.6138534e-19,0.002148894
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.4223587e-20,-0.007376176
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.379212e-19,0.0012460877
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.2075586e-19,-0.0026942415
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.3022967e-19,-0.007113838
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-2.3264426e-19,0.0048304563
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.6662872e-19,0.0059117097
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0905801,0.016972803,-0.027682604,-0.00013462368
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.098959,-0.024036977,-0.043187506,-0.0024915505
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0358627,0.057105385,0.026734404,-0.0029079898
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0854268,-0.021393796,-0.070317216,0.0011499261
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.2019613,-0.05953251,0.029236464,-0.003230481
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1473426,-0.01960291,0.036967356,0.001942889
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0359933,-0.023417242,0.051887836,-0.0012662857
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0556381,0.0010116544,-0.009180061,0.0006592903
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1526636,-0.021274917,-0.01557742,-0.0047522695
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0905801,0.016972803,-0.027682612,-0.00013462303
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0015777,-0.0029986326,-0.0026139927,-0.002868801
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0423174,-0.02527987,-0.044018958,-0.0041427095
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1567008,0.028038107,-0.0073078154,-0.0003171571
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1860355,0.023840778,-0.03305652,-0.0011055337
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0170718,-0.017036514,-0.035782266,-0.001096051
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0855417,0.054343946,-0.06288809,-0.0065627643
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0377187,-0.0048485515,0.013390919,-0.002909065
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0119385,0.057204135,0.032486763,0.0001214334
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1393163,0.0385376,0.068662286,-0.004553694
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0015777,-0.0029986422,-0.002613998,-0.0028688018
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,3.4321223e-19,0.00082724093
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-3.7803966e-19,0.0005585753
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,5.6047593e-21,-0.0031764647
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.9876717e-19,-0.0022131533
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,8.992859e-20,-0.0013367094
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.084229e-19,0.0016653507
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,8.372971e-21,0.001146635
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.8789832e-19,-0.004938049
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-7.1071197e-20,-0.0051406412
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,3.432127e-19,0.0008272318
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.2532055e-19,0.003448603
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.715147e-19,0.0006921827
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-6.0937413e-20,0.006411976
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,4.1565823e-20,0.0016429821
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.9407978e-19,-0.0016048412
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,2.7659246e-20,-0.00029401033
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-5.527138e-20,-0.0034774723
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-7.367344e-21,-0.002770792
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-2.5213595e-19,0.0028637613
