idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.7028817e-19,0.0052174265
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-9.116297e-20,0.008151396
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.5637388e-19,-0.0018940595
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.5316049e-19,0.004841381
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.5158367e-19,0.016786803
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.092681e-20,-0.0016804824
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.553078e-19,-0.0019081865
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.7886562e-20,0.010576039
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.4240317e-19,0.005879309
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.7028729e-19,0.005217425
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0924643,0.0051111006,0.045706753,-0.002539157
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1535102,-0.026703682,-0.021738067,0.0006380919
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0826144,0.04967708,0.10919153,-0.0015519463
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,0.9812507,0.09348863,-0.0047237417,0.004002805
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0909435,0.028419986,-0.14142266,-0.005469316
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1601788,-0.045668285,0.008702399,-0.0063479627
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0613335,-0.008355254,0.113164775,-0.0039402177
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0807356,0.025118643,0.014582622,-0.00044843103
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.076013,0.10449547,-0.04770464,-0.0059534386
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0924643,0.005111091,0.04570675,-0.0025391572
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0851805,0.04735931,-0.03207197,-0.0018876174
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0651873,0.008663526,0.059134647,-0.00027560355
