idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.672712e-19,0.0013219196
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-9.3152686e-20,-0.0005067479
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.7868302e-19,0.0072813574
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-5.623675e-20,0.0014461068
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-9.075858e-20,0.008140615
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.7270195e-19,0.016038157
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,9.259801e-20,0.01117311
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.5028758e-19,0.0074826637
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.9577597e-19,0.001999595
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.6727096e-19,0.0013219211
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.99810237,-0.009585027,0.019774782,0.0010859155
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.98498464,0.067567095,0.070813134,-0.0029484374
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1588649,0.0065887948,-0.019306062,0.001993016
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1846322,-0.019654237,0.027035518,-0.004939045
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1016388,-0.035237752,0.044765897,-0.0025396156
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1607082,-0.032621842,0.054951526,-0.0029590775
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.9442429,0.11054314,0.0011163001,-0.0031713783
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1282363,-0.017693551,0.014078022,0.002090585
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1097884,-0.034778517,-0.05157257,-0.0005719719
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.9981023,-0.009585029,0.019774772,0.0010859146
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1526012,-0.020286614,-0.01903859,-0.0014134189
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.141171,0.003923198,-4.851696e-06,-0.00024067181
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1455542,-0.002161288,0.01067257,0.00030694166
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1038063,0.0057389596,-0.0046598725,0.003499008
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1064723,0.026210776,-0.03622428,-0.0011192786
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0326197,0.018655453,-0.022057556,-0.0020699673
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0958977,0.0097935805,-0.018296618,0.000772837
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1715063,-0.03822789,-0.008165853,-5.6012446e-05
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1538273,0.056056067,0.013782145,-0.0015116981
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1526012,-0.020286612,-0.01903859,-0.0014134187
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.4202733e-19,0.011408774
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.1453145e-19,0.0063043316
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.7812586e-20,-0.00074706506
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.1973488e-19,0.0032437055
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,9.522444e-20,-0.0019719945
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.2695162e-21,0.008939597
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.4885736e-19,0.0048961835
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-5.2603065e-20,2.530591e-05
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.2132383e-19,-0.0053402022
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.4202754e-19,0.011408776
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.8455537e-19,0.002376526
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,5.605762e-21,0.0017919141
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.8726315e-19,-0.0001088913
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-3.4708248e-19,0.0042588483
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-9.675584e-20,-0.008905916
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.1926996e-20,0.0068524037
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-2.1982744e-19,-0.0035294401
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-2.117288e-19,-0.01494321
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-5.139184e-20,-0.00042799299
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.8455536e-19,0.0023765294
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.97152025,0.024324175,-0.06029393,-0.0054457583
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,0.9753456,0.039088085,0.08612495,-0.003763932
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1018771,0.02491914,0.0050981883,-0.0004581154
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1030332,-0.007615628,-0.06573896,-0.0014754975
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0425547,0.09490287,0.067380026,0.001000845
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0567039,-0.02966873,-0.0465636,0.0028494992
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.999339,-0.0076276697,0.015347504,0.00093826844
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,0.94868773,0.069763236,0.084391765,-0.0040195994
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1492698,-0.0027767017,0.026006803,-0.0023029642
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.9715203,0.024324179,-0.06029395,-0.0054457583
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1608027,-0.015272487,0.027814014,0.00056342204
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1351829,0.036368664,0.0064495886,-0.001543867
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0577593,0.027465621,-0.039349012,-0.0039661275
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.097054,0.030597866,0.031957116,-0.00018645806
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.094981,-0.078649625,0.06280759,-0.0054883785
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0437703,-0.03443864,-0.06743736,-0.0012541346
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0860054,0.015068927,0.039004955,0.00053618144
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0227032,-0.017555984,-0.028201235,-0.0010907669
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0328907,0.0057927263,-0.042160522,0.0007796689
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1608027,-0.015272495,0.02781401,0.0005634221
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.3334877e-19,-0.00023196696
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,2.854647e-19,0.00082804874
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-2.4528226e-19,0.0023574077
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,3.4429787e-20,0.007142613
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-9.798655e-20,-0.0017167851
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.0550428e-19,0.0054718214
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.9879296e-20,-0.00032106397
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,9.776419e-21,-0.007661452
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-3.0291093e-19,-0.0038195716
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-1.3334915e-19,-0.0002319637
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,4.553599e-20,0.00029290526
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-3.7699692e-19,0.0017715208
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,2.0214604e-19,0.005665121
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,2.574397e-19,0.01494107
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-8.120503e-20,0.0009907843
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,2.6554405e-19,-0.026833791
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-1.2503013e-19,0.015599895
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-2.1677876e-19,-0.0008606761
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-2.2367592e-19,0.013329453
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,4.5535844e-20,0.00029290517
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.1042016,-0.016644945,-0.006437865,-0.0018166819
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,0.94331974,0.09115707,-0.11253548,-0.0053575044
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1475871,0.019916669,-0.025215363,-0.0006610043
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0283309,0.049749166,-0.0011300405,-0.0012827888
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1136694,-0.024629824,-0.03498335,-0.000430479
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.125503,-0.038488086,-0.0017211963,-0.0036166473
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0855225,0.03327592,0.0051862784,0.0001918601
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,0.9778837,0.009819363,-0.03630569,-0.0014447356
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1536497,-0.021220693,0.014826798,-0.0011507501
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.1042017,-0.016644947,-0.006437882,-0.0018166825
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.0856864,0.057376835,0.005553226,-0.0036609306
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1449207,0.014994604,-0.008076021,-0.00643572
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0614235,0.02326381,0.06539627,0.00096067565
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.1934685,-0.027956514,0.014788094,-0.0024166272
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.1074674,-0.016699063,0.025672244,-0.0025743744
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.112634,-0.01229473,0.05330353,0.0015036074
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.059486,-0.040426593,0.056577396,0.0027389522
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0737423,-0.028711779,0.03300432,-0.0017853252
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.0575207,-0.02387749,0.09339821,-0.011218943
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.0856864,0.057376854,0.0055532255,-0.003660931
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,-2.9439702e-19,-0.011303024
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,-1.8401951e-19,0.008863743
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,-2.9057257e-19,0.006823568
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,2.465782e-19,0.00077262666
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,-5.605942e-20,0.017071502
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,-3.677793e-19,0.0027478274
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,-2.3541082e-19,-0.0050153695
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,1.1197717e-19,-0.0074305306
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,2.783e-19,-0.004252187
119,-9.92081890607303,1.0,4.71238898038469,0.0,0.0,-2.943965e-19,-0.011303025
120,-8.59804305192996,-1.0,-4.71238898038469,0.0,0.0,-2.2969185e-19,0.0037396743
121,-8.59804305192996,-1.0,-3.6651914291880923,0.0,0.0,-4.653948e-20,-0.012370603
122,-8.59804305192996,-1.0,-2.6179938779914944,0.0,0.0,-9.8403525e-20,0.021481425
123,-8.59804305192996,-1.0,-1.5707963267948966,0.0,0.0,-7.2211103e-20,0.0048595075
124,-8.59804305192996,-1.0,-0.5235987755982991,0.0,0.0,-4.5533982e-20,-0.0057002567
125,-8.59804305192996,-1.0,0.5235987755982983,0.0,0.0,-1.5745065e-19,0.0016443569
126,-8.59804305192996,-1.0,1.5707963267948966,0.0,0.0,-2.0300788e-19,0.0035378502
127,-8.59804305192996,-1.0,2.617993877991494,0.0,0.0,8.63207e-20,-0.0020879477
128,-8.59804305192996,-1.0,3.6651914291880914,0.0,0.0,1.3202671e-19,-0.00090204825
129,-8.59804305192996,-1.0,4.71238898038469,0.0,0.0,-2.296922e-19,0.0037396776
130,-8.59804305192996,-0.33333333333333337,-4.71238898038469,1.0424522,-0.033795793,0.04246055,-0.0062187216
131,-8.59804305192996,-0.33333333333333337,-3.6651914291880923,1.1325117,-0.037929248,-0.007237193,-0.0007303313
