idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.4511827e-19,0.0040767076
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.986124e-20,0.0046444386
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-6.9420816e-20,-0.0031819893
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.4550994e-19,-0.0002831321
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.4206031e-19,-0.011092533
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,9.037829e-20,0.0045438027
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.1695365e-19,0.00051345176
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,4.7657086e-19,-0.0039915945
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.0548981e-19,-0.0018043611
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.4511849e-19,0.0040767076
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0870608,-0.038037393,-0.009355566,0.0025001767
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1388451,-0.04025894,-0.0033144334,0.0025714033
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1308008,0.0029487547,0.0058700256,-0.00060077576
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0889126,0.00302429,0.039032776,-0.0007634429
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1539264,0.06833416,-0.01677553,-0.004367557
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0724893,-0.0043421495,0.0005750359,-0.004034905
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0870486,-0.004004431,-0.045302734,-0.001783168
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0671417,0.033053417,-0.0010510382,-0.00060429296
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1592162,-0.024924668,0.010622971,0.0024777732
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0870608,-0.03803741,-0.009355569,0.0025001755
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0986675,-0.05309582,-0.023374652,-0.0028744913
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0593624,-0.030463649,0.028914405,-0.0017412703
