idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.4051435e-19,-0.0037625437
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.543165e-19,0.00065797317
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,6.39469e-20,-0.003626836
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,7.3868495e-20,-0.0016496187
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.0598877e-19,0.0015133718
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.832946e-19,-0.00017089306
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.8673172e-19,0.0008895242
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.1390142e-19,0.008326873
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.2533963e-19,0.0050002877
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.4051423e-19,-0.0037625476
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0372008,-0.036711555,-0.03634182,-0.00036733228
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.9298347,0.048389394,0.031874165,-0.0022180076
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0920832,-0.054861043,0.012255243,-0.001742687
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,0.9723633,0.08988827,-0.08442156,-0.0020040423
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1139824,-0.013142396,0.014422213,0.0015248128
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1327906,-0.032056056,0.006775801,0.0035059636
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.9544751,0.08511673,0.041719444,0.0025518741
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0623431,-0.038168687,0.09810698,-0.00042962946
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1511819,-0.028270636,-0.027262002,0.0006894807
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0372008,-0.036711574,-0.036341824,-0.0003673324
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1154832,0.05642656,0.040282633,-0.00016409549
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1012824,0.015347589,-0.05417648,0.0021580898
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1057193,-0.027763974,-0.015851896,4.981303e-05
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.08237,-0.03926393,0.050088692,-0.005726013
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1139983,-0.006886691,0.0058088982,-0.0017402632
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0878326,-0.020085756,-0.00019444367,0.0016179575
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,0.92554176,0.023958584,-0.010182668,-0.00054703926
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0950977,0.004016139,0.10957498,-0.0035712637
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1141429,0.004703685,-0.07422579,0.0026736245
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1154832,0.056426562,0.040282633,-0.00016409521
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.559612e-19,0.0046751574
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.352317e-19,-0.001727168
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,4.4570223e-20,0.018940797
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.094165e-19,-0.011536692
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.1051572e-19,-0.0022483643
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.0829109e-19,0.007503019
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,4.8118203e-19,0.0037588377
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-6.567358e-20,-0.0010725284
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,3.1184009e-19,0.0059223245
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.5596083e-19,0.0046751588
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.153426e-20,-0.0074426658
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.3079225e-19,0.0032017573
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.2861375e-19,0.0030950508
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,9.2420896e-20,-0.0022849033
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-3.6118436e-19,-0.014958034
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-3.3760078e-20,0.00063150324
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.4203482e-19,0.011911876
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-9.0417206e-20,0.00017855283
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,4.9005672e-20,0.0020342586
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.15343826e-20,-0.0074426667
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0611373,0.1011908,0.065540045,-0.0031217686
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0276388,0.00908331,0.031282302,-0.0011994254
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1460199,-0.028154142,-0.019967804,0.00089385867
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0697448,-0.011639765,0.020010374,-0.0024269752
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1437644,-0.018793924,-0.01013714,0.00044682063
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1523402,-0.04302322,0.041760854,-0.002204043
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0243136,0.057438653,-0.044305455,-0.0015442439
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.180659,-0.036570918,0.0031295014,-0.0005524198
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1196514,0.011188912,0.05298365,0.00018884061
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0611373,0.10119082,0.06554005,-0.0031217705
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1448598,0.022611516,-0.049418416,-0.0013185192
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.197895,0.0084488755,0.010055168,0.0003688186
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1104611,0.02380597,0.041990303,-0.0012720901
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.108609,0.024003148,-0.054587577,0.00039514
