idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.4149808e-19,-0.0004835107
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,7.273475e-20,0.00040532718
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-9.507138e-20,0.0028079231
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.6562856e-19,-0.0018907904
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-5.435531e-21,-0.0053500365
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.6585906e-19,-0.0013295745
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-9.498668e-20,0.0006243746
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.850674e-19,-0.004182352
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.091253e-20,0.0057045575
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.414983e-19,-0.00048350962
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0893914,-0.048010018,0.039036125,-0.0044588028
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0569462,0.05365759,-0.042657886,-0.0017850373
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.144627,-0.047146797,-0.04762313,-0.0028339105
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0396394,-0.020000882,0.009212844,-0.0026029856
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1883253,0.012299134,-0.04192988,-0.002196532
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0382051,-0.02823872,0.0020697534,0.0007652826
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0206913,0.009647278,-0.059451323,0.00048078474
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1830796,0.0012244983,0.012567042,6.375094e-05
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1486131,0.04571899,0.030280521,0.0009296331
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0893914,-0.048010036,0.03903614,-0.0044588023
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.121917,0.021472597,0.0044739563,0.00018546994
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1474289,0.005653548,0.014428605,0.0042620087
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.105279,0.030475153,0.01730693,-0.0020834077
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1242975,-0.023699958,-0.030958064,-0.0013196018
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1400442,0.0013249356,0.012585303,-0.0007426066
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1324687,0.0066943658,0.0066968068,0.0006575664
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1225659,0.04840047,0.069679454,0.0004909995
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1160587,0.012278722,-0.0341423,-0.0036156243
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,0.9720785,-0.07718162,-0.055011652,-0.0014905956
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.121917,0.021472601,0.004473959,0.00018547018
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,3.1113047e-19,-0.0053062616
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-2.334046e-19,0.007201414
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.1532263e-19,-0.00405003
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.555989e-19,0.009637331
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-2.9684504e-20,0.0016812781
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-4.0244363e-19,0.001533628
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.8817138e-20,-0.0015747794
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.635224e-19,0.0028235975
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-8.341044e-20,-0.009994386
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,3.111302e-19,-0.00530626
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,2.0109861e-20,-0.0046231938
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.8325469e-19,-0.0035530212
