idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,9.793809e-21,0.0037913318
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-7.61936e-20,-0.005192202
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.2659483e-19,-0.005741175
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.1370115e-19,0.0033813133
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.979635e-20,0.0038087685
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,7.614439e-20,-0.005123984
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.705959e-20,-0.003417452
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.7537213e-19,-0.0003223352
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.149609e-19,0.0077434015
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,9.793556e-21,0.0037913285
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1094933,0.053310905,-0.0721946,-0.004261969
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0103424,0.0168841,-0.102256194,-0.0027143692
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1711347,-0.027051106,-0.018196357,-0.00025922176
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.2047886,-0.018270107,0.023159299,-0.00093921734
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0450671,0.050971106,-0.07875938,-0.0019160036
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1180861,0.033611976,0.044072293,-0.0011083431
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.107449,0.011600389,-0.049245115,-0.0026938957
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1160307,-0.03821373,0.027232066,-0.0009538496
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1143321,-0.015290947,-0.021944666,0.0009123927
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1094933,0.053310897,-0.07219459,-0.004261968
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0193411,-0.04320925,-0.05777383,-0.00889341
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0935274,-0.024023775,-0.057042014,-0.0027622993
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0714782,-0.010396794,-0.031078724,-0.0028519055
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.165016,-0.0030603586,-0.012394449,-0.00028843473
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0963695,0.040437456,0.03771202,-0.0010426767
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1061853,-0.049947582,-0.02154861,0.0068870606
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1522985,0.04637087,0.046549972,-0.006621778
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0897924,-0.005519371,0.035030503,-0.0024878962
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1403589,-0.0012906926,0.011484354,-0.0017230577
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0193409,-0.043209266,-0.057773806,-0.008893407
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,4.1689386e-20,0.0007228643
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.0783941e-19,0.00064775726
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-7.301045e-20,0.0024165122
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.8013567e-20,0.012264993
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,3.6117688e-20,0.011552104
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-3.1875033e-20,-0.003035226
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.5896277e-19,0.0015808215
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-6.4306766e-20,0.002761783
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,8.2217585e-20,-0.010829342
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,4.1689063e-20,0.0007228641
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,8.188069e-20,8.518782e-05
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,3.364166e-20,-0.00088738056
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.1506983e-20,0.0077526662
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,7.234308e-21,-0.0055854893
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.201442e-20,0.001711489
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.0747195e-19,0.0021811915
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.6072724e-19,0.00534054
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.2232325e-19,0.0008836053
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,3.3682578e-21,0.000996857
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,8.188037e-20,8.518671e-05
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0874788,-0.010286756,0.04876291,0.0023493688
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0910671,-0.062459268,-0.001593263,-0.0030608543
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,0.9710913,0.06642247,0.061901864,0.0016108472
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1479832,-0.010993267,-0.018227445,0.0012400303
