idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.1852719e-20,0.00027290982
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.7118392e-19,-0.00070532213
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.4549222e-19,-0.0067980895
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,5.104795e-20,-0.0010370006
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,5.9122495e-20,-0.01856869
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.3291229e-19,0.002810436
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.6073725e-19,0.0068624425
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.4330264e-20,0.016880766
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,8.668531e-20,-0.0069462177
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.1853158e-20,0.00027291733
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1170392,0.016081367,-0.029171605,-0.00093015545
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0395076,-0.023298586,0.0017768309,-0.00046727323
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0142442,-0.03527863,0.038027067,-0.0071989805
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1260924,-0.00229986,-0.06930938,-0.0056896694
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0099652,0.04657687,0.044585664,0.0036364472
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1672493,0.008874194,-0.027533583,-0.0018658558
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1146529,-0.033887155,0.009617109,-0.00080790365
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0041555,0.11312578,0.025491796,0.00032925222
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1395584,0.021012172,-0.012118791,-0.00046367839
