idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.4811738e-19,0.0021749341
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.7149654e-19,0.011333774
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-9.4210566e-20,0.0132624805
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-3.5184386e-20,0.00047082335
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-4.6053458e-20,0.0012268199
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.739407e-20,0.0016707563
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,4.8080996e-21,-0.00090247754
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.2577437e-19,-0.0062530492
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.9760526e-20,0.0074232523
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.4811669e-19,0.0021749337
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.049489,0.018852243,0.0020893095,-0.00228577
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0724267,0.018761775,-0.028025175,-0.004152156
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1028702,0.059145838,0.04728111,-0.00080242136
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1826488,0.01758488,0.02966654,-7.800047e-05
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0899708,0.045797836,-0.083368,-0.003874493
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1619904,-0.017081138,-0.023765666,0.00036314002
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0909171,-0.0050824513,0.06579011,-0.0013138289
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.135306,-0.051726967,-0.024024503,0.0012370531
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1443169,0.026023999,0.017440202,-0.0032852842
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.049489,0.018852254,0.0020893042,-0.0022857697
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1529746,0.001177026,0.011364821,-0.0011564178
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0814518,0.002958305,0.05125001,0.0010656589
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1327173,-0.0063879867,-0.057292636,0.003846131
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.086551,-0.011574336,0.073478125,0.000863742
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1170563,-0.013093958,0.029543573,0.0008863798
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.090322,0.040195797,-0.034182783,-0.0004041859
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1057633,0.01585004,0.0053763846,0.00044998716
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1206443,0.038818594,-0.005744866,0.0020983221
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.117004,0.016430175,-0.06097481,0.0020822142
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1529746,0.0011770186,0.011364836,-0.001156417
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.2955816e-19,0.0060288887
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,5.5229156e-20,-0.0047818883
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,5.608464e-20,-0.004181523
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,3.201141e-20,0.008376971
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,2.5615803e-20,0.009776655
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.2577575e-19,-0.007210358
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.2416882e-20,0.014508381
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.8214182e-19,0.003265054
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,9.409334e-20,-0.0050167376
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-2.2955743e-19,0.006028887
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-3.8140308e-19,0.0051153097
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,5.9699333e-21,0.0067799618
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,4.741875e-20,-0.0016850885
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-2.6797527e-19,0.007210858
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.0220895e-19,0.010584183
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.7616906e-19,0.0038130302
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-9.649304e-21,0.0098264525
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,5.681047e-20,-0.00036993134
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,2.1399235e-19,-0.0056887227
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-3.8140342e-19,0.0051153083
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9114245,0.07867283,0.045307443,-0.000770524
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0320363,-0.05848429,0.047744725,0.00063041446
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1267221,-0.0418316,-0.015700193,0.000115881936
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0917814,0.060887,-0.07211486,-0.0005343216
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0274754,0.03481087,-9.569648e-05,-0.0006370288
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1895496,0.0124765895,-0.036656156,0.0012658976
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0511223,0.013834522,-0.021467857,0.0026658461
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1329092,0.017652432,-0.025932338,-0.00260591
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.2232753,0.0041688443,-0.046526317,-0.005379009
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.91142446,0.078672774,0.045307428,-0.0007705247
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0622065,0.043463994,-0.06460208,0.00022834755
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1337104,0.021927956,-0.057581373,-0.00029982257
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0656009,-0.03120837,0.058254182,-0.00801501
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0289567,0.08600744,-0.02699444,-0.0035067948
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,0.99751544,0.0037620792,-0.011455504,-0.0020630674
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0410104,0.013857766,0.01098467,-0.00019363945
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0903481,-0.0077123796,-0.041335676,-0.0037071288
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.153649,0.016373174,-0.018621357,0.00048956537
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0946261,0.014504533,0.04640957,-0.0009781398
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.0622064,0.043463983,-0.064602084,0.00022834673
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,2.0164752e-19,-0.0058227465
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,8.867336e-20,-0.0034609386
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-2.2559356e-19,0.0029547922
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,1.1778385e-19,-0.0019267501
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-1.3407256e-19,0.0045584436
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,1.4122468e-20,-0.0010798639
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-1.0899853e-20,-0.0011999271
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,6.242252e-20,-0.00022591824
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,9.820714e-20,-0.005826969
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,2.0164757e-19,-0.005822742
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-1.4592453e-19,0.0059125433
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,2.3203108e-20,-0.0038742505
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,-4.3499183e-20,0.013029427
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-2.9953053e-19,-0.0037844132
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-2.4441357e-19,0.009726137
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,1.1525891e-19,-0.0020667687
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,3.855376e-20,-0.0012757806
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-1.4422919e-19,0.004730989
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-2.5335214e-19,-0.01864148
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-1.4592452e-19,0.0059125503
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,0.9876272,-0.08511329,-0.036890432,-0.001425576
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0782899,0.008955408,-0.054763153,0.00064919755
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.139732,-0.009457071,-0.014334552,0.0015693544
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.1036872,-0.007120006,0.0037387116,0.0032884318
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1093001,-0.02422144,0.003511566,-0.0027169967
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1566443,-0.053311113,-0.00077796116,-0.000571921
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0036969,0.0031147408,0.042377666,0.0037114194
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.1563972,-0.0043500257,-0.0012150034,0.0002387227
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1043925,-0.025780303,0.017991625,-0.0042934474
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,0.98762727,-0.085113324,-0.03689044,-0.0014255764
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1137927,-0.03323629,0.032875802,-0.00056727097
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1229604,-0.035014115,0.024731016,-0.0003679698
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0498775,0.013730506,0.06327285,0.0016110352
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.0495902,0.040490538,-0.054089904,-0.004528947
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.0569708,0.0035198017,0.0348875,-0.0006316017
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,0.9974636,-0.01057308,0.065207414,-0.0040458157
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.0894061,0.0036119751,-0.062305372,0.00012586924
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.1640073,0.0069383923,0.036523838,-0.0034948196
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.1280538,-0.02469447,-0.007484856,-0.0028969876
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.1137927,-0.03323629,0.03287582,-0.00056727155
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,1.3923509e-19,0.0019368178
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,5.381223e-20,-0.0030153054
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,-8.907311e-20,-0.00727842
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,-6.278257e-20,0.0039198603
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,6.149668e-20,0.002608055
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,5.7594764e-20,0.006759513
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,2.3337655e-19,-0.0006206158
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,6.989266e-20,-0.0042012846
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,2.427394e-19,-0.0031671054
119,-9.92081890607303,1.0,4.71238898038469,0.0,0.0,1.392351e-19,0.0019368238
120,-8.59804305192996,-1.0,-4.71238898038469,0.0,0.0,1.8250872e-19,-8.49759e-05
121,-8.59804305192996,-1.0,-3.6651914291880923,0.0,0.0,1.6368839e-19,-0.004061202
122,-8.59804305192996,-1.0,-2.6179938779914944,0.0,0.0,2.6028427e-19,-0.0069146566
123,-8.59804305192996,-1.0,-1.5707963267948966,0.0,0.0,-1.002005e-19,-7.78177e-05
124,-8.59804305192996,-1.0,-0.5235987755982991,0.0,0.0,-2.87622e-19,0.0053887134
125,-8.59804305192996,-1.0,0.5235987755982983,0.0,0.0,-1.6290053e-19,0.0047261324
126,-8.59804305192996,-1.0,1.5707963267948966,0.0,0.0,-1.06898735e-19,0.0151708685
127,-8.59804305192996,-1.0,2.617993877991494,0.0,0.0,2.8251055e-20,-0.0005353525
128,-8.59804305192996,-1.0,3.6651914291880914,0.0,0.0,1.1475486e-19,-0.002224777
129,-8.59804305192996,-1.0,4.71238898038469,0.0,0.0,1.8250872e-19,-8.497675e-05
130,-8.59804305192996,-0.33333333333333337,-4.71238898038469,1.0991988,0.034245543,-0.060181897,-0.004852532
131,-8.59804305192996,-0.33333333333333337,-3.6651914291880923,0.9710042,0.10510809,0.005439793,-0.005097222
132,-8.59804305192996,-0.33333333333333337,-2.6179938779914944,1.0735322,-0.02129185,-0.013802088,-0.0031112123
133,-8.59804305192996,-0.33333333333333337,-1.5707963267948966,1.0222385,0.08981752,-0.029080262,-0.0016489133
134,-8.59804305192996,-0.33333333333333337,-0.5235987755982991,1.1128256,0.027373869,0.011682254,0.0026576815
135,-8.59804305192996,-0.33333333333333337,0.5235987755982983,1.1355034,-0.04300609,-0.064837456,-0.006392872
136,-8.59804305192996,-0.33333333333333337,1.5707963267948966,0.9476233,-0.0318211,-0.008957186,0.00050745625
137,-8.59804305192996,-0.33333333333333337,2.617993877991494,1.105238,-0.04365289,-0.029058624,0.0032571754
138,-8.59804305192996,-0.33333333333333337,3.6651914291880914,1.1234643,-0.007640558,0.013478641,-7.132065e-05
139,-8.59804305192996,-0.33333333333333337,4.71238898038469,1.0991988,0.034245573,-0.060181882,-0.0048525343
140,-8.59804305192996,0.33333333333333326,-4.71238898038469,1.1490881,0.012600345,0.01758644,0.0011798603
141,-8.59804305192996,0.33333333333333326,-3.6651914291880923,1.1298817,-0.05213133,0.009392528,-0.0011976521
142,-8.59804305192996,0.33333333333333326,-2.6179938779914944,1.0339998,0.01308619,0.07314857,-0.0045486526
143,-8.59804305192996,0.33333333333333326,-1.5707963267948966,1.0899448,0.019527657,0.04546534,-0.0013308373
144,-8.59804305192996,0.33333333333333326,-0.5235987755982991,1.0958904,0.010068481,0.0063596456,0.0016471327
145,-8.59804305192996,0.33333333333333326,0.5235987755982983,0.9826997,-0.087383874,0.03715891,9.327778e-06
146,-8.59804305192996,0.33333333333333326,1.5707963267948966,1.087706,-0.025115615,-0.013337255,-0.0029084536
147,-8.59804305192996,0.33333333333333326,2.617993877991494,1.0368147,-0.034291275,-0.091424316,-0.0035001116
148,-8.59804305192996,0.33333333333333326,3.6651914291880914,1.1160591,-0.02515706,0.008872919,-3.076919e-05
149,-8.59804305192996,0.33333333333333326,4.71238898038469,1.1490881,0.012600347,0.017586445,0.0011798602
150,-8.59804305192996,1.0,-4.71238898038469,0.0,0.0,1.938492e-19,0.0010321409
151,-8.59804305192996,1.0,-3.6651914291880923,0.0,0.0,-2.410939e-19,0.00081359514
152,-8.59804305192996,1.0,-2.6179938779914944,0.0,0.0,-8.111044e-20,-0.0047568576
153,-8.59804305192996,1.0,-1.5707963267948966,0.0,0.0,-1.0546504e-19,0.01218892
154,-8.59804305192996,1.0,-0.5235987755982991,0.0,0.0,-2.1366454e-19,0.015971495
155,-8.59804305192996,1.0,0.5235987755982983,0.0,0.0,7.11822e-20,-0.0008094565
156,-8.59804305192996,1.0,1.5707963267948966,0.0,0.0,6.732363e-20,0.0040687984
157,-8.59804305192996,1.0,2.617993877991494,0.0,0.0,8.431778e-20,0.0080398405
158,-8.59804305192996,1.0,3.6651914291880914,0.0,0.0,-2.0124485e-19,0.0013046751
159,-8.59804305192996,1.0,4.71238898038469,0.0,0.0,1.9384961e-19,0.0010321403
160,-7.2752671977868895,-1.0,-4.71238898038469,0.0,0.0,1.6435046e-19,0.0029398487
161,-7.2752671977868895,-1.0,-3.6651914291880923,0.0,0.0,-9.835642e-20,-0.0030756767
162,-7.2752671977868895,-1.0,-2.6179938779914944,0.0,0.0,-2.1284333e-19,0.013165522
163,-7.2752671977868895,-1.0,-1.5707963267948966,0.0,0.0,6.3570775e-20,0.008531483
164,-7.2752671977868895,-1.0,-0.5235987755982991,0.0,0.0,1.4380081e-19,-0.0041703363
165,-7.2752671977868895,-1.0,0.5235987755982983,0.0,0.0,-2.0879161e-20,0.0009882118
166,-7.2752671977868895,-1.0,1.5707963267948966,0.0,0.0,-1.7243205e-19,-0.00012799128
167,-7.2752671977868895,-1.0,2.617993877991494,0.0,0.0,-2.514779e-21,0.007009996
168,-7.2752671977868895,-1.0,3.6651914291880914,0.0,0.0,1.8201578e-20,0.00803164
169,-7.2752671977868895,-1.0,4.71238898038469,0.0,0.0,1.6435028e-19,0.0029398457
170,-7.2752671977868895,-0.33333333333333337,-4.71238898038469,1.0429095,-0.0038830505,0.04731165,-0.008043147
171,-7.2752671977868895,-0.33333333333333337,-3.6651914291880923,1.0155176,0.012357212,-0.09368316,0.0015908071
172,-7.2752671977868895,-0.33333333333333337,-2.6179938779914944,1.1133251,0.01742253,-0.002932096,0.0019294763
173,-7.2752671977868895,-0.33333333333333337,-1.5707963267948966,1.055919,-0.025028247,0.0002453786,0.0050641242
174,-7.2752671977868895,-0.33333333333333337,-0.5235987755982991,1.0762138,-0.0369494,0.028615499,-0.0024063338
175,-7.2752671977868895,-0.33333333333333337,0.5235987755982983,1.0878214,-0.04882185,0.0002566891,-0.0024288637
176,-7.2752671977868895,-0.33333333333333337,1.5707963267948966,1.0758154,0.0135885505,-0.031074012,-0.00098158
177,-7.2752671977868895,-0.33333333333333337,2.617993877991494,1.0671607,-0.07206219,-0.0017615283,0.0012743236
178,-7.2752671977868895,-0.33333333333333337,3.6651914291880914,1.0736189,-0.049810853,-0.045680363,0.0014862163
179,-7.2752671977868895,-0.33333333333333337,4.71238898038469,1.0429095,-0.0038830678,0.04731165,-0.008043147
180,-7.2752671977868895,0.33333333333333326,-4.71238898038469,1.123378,-0.014145824,0.017724365,-0.0014997404
181,-7.2752671977868895,0.33333333333333326,-3.6651914291880923,1.1224519,0.050034467,-0.055563487,0.0021029671
182,-7.2752671977868895,0.33333333333333326,-2.6179938779914944,0.98831826,0.029198358,0.08816166,-0.0016940478
183,-7.2752671977868895,0.33333333333333326,-1.5707963267948966,1.1789743,0.0078894,-0.012359979,0.000613878
184,-7.2752671977868895,0.33333333333333326,-0.5235987755982991,1.0981503,-0.018823836,-0.01395691,0.00454607
185,-7.2752671977868895,0.33333333333333326,0.5235987755982983,1.006688,-0.011250891,-0.05048162,-0.00057982665
186,-7.2752671977868895,0.33333333333333326,1.5707963267948966,1.0779111,0.0011568705,0.045718767,0.00025427566
187,-7.2752671977868895,0.33333333333333326,2.617993877991494,1.0734782,0.019380225,0.04458331,-0.0036139092
188,-7.2752671977868895,0.33333333333333326,3.6651914291880914,0.91478586,-0.06307845,0.021988789,-0.008743067
189,-7.2752671977868895,0.33333333333333326,4.71238898038469,1.123378,-0.014145812,0.017724367,-0.0014997404
190,-7.2752671977868895,1.0,-4.71238898038469,0.0,0.0,2.456928e-19,-0.0012112572
191,-7.2752671977868895,1.0,-3.6651914291880923,0.0,0.0,-9.849965e-20,0.0018410122
192,-7.2752671977868895,1.0,-2.6179938779914944,0.0,0.0,1.0241804e-19,-0.00011454752
193,-7.2752671977868895,1.0,-1.5707963267948966,0.0,0.0,1.03587104e-19,0.0043416414
194,-7.2752671977868895,1.0,-0.5235987755982991,0.0,0.0,1.4647344e-20,0.011256785
195,-7.2752671977868895,1.0,0.5235987755982983,0.0,0.0,3.1834894e-19,-0.002762873
196,-7.2752671977868895,1.0,1.5707963267948966,0.0,0.0,1.163041e-19,-0.0069455174
197,-7.2752671977868895,1.0,2.617993877991494,0.0,0.0,1.8660291e-19,-0.0100538675
198,-7.2752671977868895,1.0,3.6651914291880914,0.0,0.0,2.8256884e-20,-0.0028936784
199,-7.2752671977868895,1.0,4.71238898038469,0.0,0.0,2.4569242e-19,-0.0012112559
200,-5.9524913436438185,-1.0,-4.71238898038469,0.0,0.0,7.848795e-20,0.0038347098
201,-5.9524913436438185,-1.0,-3.6651914291880923,0.0,0.0,-3.96422e-20,-0.003226247
202,-5.9524913436438185,-1.0,-2.6179938779914944,0.0,0.0,4.2285985e-19,-0.0031234084
