idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.4134394e-19,-0.0052818744
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,9.363079e-20,0.0016354034
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,9.060301e-20,0.012073204
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,6.505266e-20,0.000255806
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.536779e-19,0.00942724
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.08906995e-20,0.0046833055
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.8751935e-19,0.006243365
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.7965397e-19,-0.001875504
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.2758036e-20,0.010574882
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.4134366e-19,-0.005281875
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0979452,-0.07071619,0.026393695,-0.0055968496
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1460968,-0.033866875,-0.01379976,-0.004063089
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1293958,0.05139042,-0.031602,0.00094569474
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0343384,-0.016225755,-0.07872023,-0.0023335163
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.086012,0.015116383,0.08180431,-0.0014366112
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0833099,0.024068303,0.044358324,-5.8543933e-06
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1401464,-0.05341464,0.03241004,-0.0010219581
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9401427,0.046967108,-0.03863794,-0.0028380645
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1451038,0.015425555,-0.016695004,0.00104485
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0979453,-0.07071621,0.026393708,-0.0055968477
