idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,5.062353e-20,0.00411283
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.0310399e-19,0.003579006
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.9257094e-20,-0.0030903288
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.7567513e-19,0.0030822481
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-4.018287e-20,0.014076208
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.5740578e-20,0.0013057259
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,5.502583e-20,-0.0049789883
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.0578374e-19,0.008750176
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,8.690437e-21,0.0055496716
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,5.0624316e-20,0.004112829
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1086806,-0.014874184,0.022877047,-0.0037879217
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1295706,-0.020148031,-0.02061851,0.0006294656
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0505968,0.03442604,0.04737233,-0.00012991154
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,0.98935515,0.0057613724,-0.03834006,0.0030169706
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1137694,0.022694618,-0.120733455,0.005340366
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.17729,0.03756318,-0.0027533246,-0.0074520046
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0646526,0.06693112,0.09260675,-0.0065747947
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0674317,0.011692912,0.02979005,-0.00058126426
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1050177,0.036430422,-0.02066518,-0.00399552
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1086806,-0.014874179,0.02287705,-0.0037879222
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1191032,0.0062882584,-0.055968825,-0.0057119736
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0677744,-0.021274876,0.056013804,0.0005135753
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1402773,0.07564308,0.011555205,0.0005778898
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1584707,0.03565488,-0.025457177,0.001438778
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0943729,0.045404587,0.06469557,-0.001788237
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1361191,0.08420527,-0.00999498,-0.0031808275
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0962691,0.056790236,-0.018972535,-0.0030144562
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0395652,-0.056739915,-0.03822945,-0.0016023618
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1021339,-0.027059603,0.0073585794,-0.0012174313
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1191032,0.0062882425,-0.05596882,-0.0057119704
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-7.1823866e-20,-0.0017665158
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.1909567e-19,0.0041040457
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.7462034e-19,-0.0046947035
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-3.0415028e-19,0.00476372
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,2.7773012e-20,-0.0024957296
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.1312328e-19,-0.0031941044
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.0674889e-19,-0.0028688137
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.7111724e-19,0.011416192
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,5.884706e-20,0.0052690315
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-7.182344e-20,-0.0017665126
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-1.5787401e-20,-0.027264887
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,3.0096033e-19,-0.004812313
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.7678098e-19,0.007984667
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.006078e-20,-0.0037176062
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-8.2879155e-20,0.00044514379
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,7.445221e-20,-0.0020218112
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,2.593713e-19,-0.0057065035
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.6138958e-19,0.0048642913
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.6888327e-19,-0.0010852652
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-1.5787429e-20,-0.02726489
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9804245,0.035121206,-0.03631123,-0.005033533
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1490428,0.03653893,-0.022785477,-0.0022470353
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0969636,-0.045167793,0.002374502,-0.0003361284
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1321963,0.010838733,-0.0015984727,0.000425305
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1666607,0.017076137,-0.006030135,0.0017876549
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1043174,-0.023344329,-0.0041018063,3.165833e-05
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1298385,-0.017631037,-0.04757457,-0.0016024706
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1177449,0.02288921,-0.1080085,0.0011879607
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,0.99701476,0.06168595,0.092702076,-0.006235343
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.9804245,0.035121202,-0.03631121,-0.005033533
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1753086,-0.0041987775,-0.01825695,-0.0005037674
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,0.9470771,-0.06176972,-0.021040943,-0.004999566
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1633834,-0.011206789,0.01261383,0.0012784955
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0679379,0.006874951,0.048007913,-0.0070567736
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1008053,-0.0051586204,-0.031023255,0.0011160775
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0881945,-0.021005027,0.018444737,-0.0020889728
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.078465,0.044500045,-0.01732008,0.0011197665
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1139865,-0.020253113,0.02697568,-0.0028260453
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1329806,-0.016411792,0.07365424,-0.0055794413
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1753086,-0.004198775,-0.018256962,-0.0005037672
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-6.4926725e-20,0.005717912
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,1.7280113e-19,0.0015458072
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-3.2541983e-19,0.0057437625
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-3.7272978e-19,0.0021397735
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,1.4564382e-19,0.0029715605
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,8.488239e-20,0.010234712
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-1.5231251e-19,-0.0005808821
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-2.6329855e-20,-0.0058153933
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-4.6661675e-20,-0.0012537712
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-6.492669e-20,0.005717909
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-2.000951e-19,-0.0063842963
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,2.7880363e-19,0.0011619253
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,2.1491904e-19,0.026689818
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-9.27782e-20,-0.006879312
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,1.901861e-20,-0.00406053
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,7.8882205e-20,-0.007014552
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,3.7867039e-19,0.007823743
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,8.547562e-20,-0.0033907727
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,2.222078e-19,0.0045864834
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-2.0009485e-19,-0.006384297
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,0.94901747,0.06881182,-0.035730306,-0.0012155842
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.1607474,-0.0041393633,0.031152576,0.0011816676
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0340692,0.04207336,0.023191193,-0.0008673744
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0789411,0.042236663,0.016626423,0.0008236261
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1575593,-0.061249375,-0.06253572,-0.0021662293
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,0.96860826,0.058456022,-0.009483902,-0.0056175315
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.1364654,-0.010615544,-0.009876274,-0.00010249366
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,0.9129579,-0.019593596,-0.046246484,-0.012265777
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1504201,-0.0068127764,0.030490467,0.00052421435
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,0.94901747,0.06881184,-0.035730306,-0.0012155841
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1529765,0.02014539,-0.0063015893,0.00188052
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1006535,0.0350614,-0.019576482,-0.00084215804
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.1602203,0.0719907,-0.007849506,-0.0017756101
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.0647749,-0.022152374,-0.07249159,4.1541112e-05
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.0764465,-0.010241952,-0.03865655,0.0044794097
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.1763912,-0.042841204,-0.0023379417,-0.0028624334
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.0249957,-0.09650533,-0.039947893,-0.0013658106
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0945511,0.014641172,0.022783369,-0.0027566806
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,0.98121274,-0.017765434,0.03566859,0.00082716404
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.1529765,0.02014539,-0.006301585,0.0018805199
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,-1.5246934e-19,0.0036783868
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,3.39019e-20,-0.0015268873
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,1.624696e-19,-0.0010109165
