idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.2542606e-19,-0.0021386114
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.1720086e-19,-0.0003933284
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.20948e-19,0.0028404808
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.047938e-19,0.0042475774
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,8.264746e-20,0.010389364
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.0999264e-19,0.012785866
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.2339542e-19,0.006236356
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.2594447e-19,0.0010003581
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.1067217e-20,-0.0028453488
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.2542593e-19,-0.0021386112
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1062182,-0.035000134,0.012784595,-0.00026718213
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1292785,-0.042483788,0.0502596,-0.0012398065
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0808642,0.0020732502,0.047111306,-0.0025204932
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0393755,-0.016479623,-0.054198977,0.0017472734
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.14554,0.02778752,-0.053341426,0.002326447
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1137829,0.015520998,0.069423884,-0.0015021682
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0159147,0.039391894,-0.0036201768,-0.010498965
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1098607,-0.0067818775,0.008758801,0.0021429118
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0823348,0.080472,-0.03599739,-0.0019023126
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1062182,-0.035000134,0.012784587,-0.0002671818
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,0.98413634,-0.07473099,0.02638733,-0.0024492918
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0185559,0.022722792,-0.05702757,0.0033939525
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.2035744,0.046649832,-0.03685263,-0.0026235445
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1425663,0.023436561,-0.003107799,0.0016495989
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.90056884,-0.060820695,0.0018620809,-0.000901213
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1067697,-0.009609533,-0.06556931,-0.0010329233
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1296773,0.022873955,-0.030655086,0.00054679357
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0249578,-0.060815994,-0.02372128,-0.0016688823
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0786335,-0.02495617,0.010382279,0.00043188743
29,-12.566370614359172,0.33333333333333326,4.71238898038469,0.98413634,-0.07473099,0.026387328,-0.002449292
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.547135e-19,-0.0020054684
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.8672749e-19,-0.0044379598
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.9534292e-19,-0.008599955
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,5.693176e-20,0.020800143
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-3.9880743e-20,-0.009612015
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,9.234254e-20,0.0022105577
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.453066e-19,0.00033161824
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.2425776e-22,-0.006752732
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-5.98465e-20,-0.00044273303
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.547132e-19,-0.0020054667
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-9.586502e-21,-0.0040322747
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-2.8263872e-19,-0.0016285963
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.8080546e-20,-0.0014982847
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.310431e-19,-0.0002938448
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-3.3868274e-19,-0.00782124
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.462481e-19,-0.0068956013
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-2.5505127e-19,-0.0039224084
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.1928427e-19,-0.010577016
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.7991187e-19,-0.0019271609
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-9.5867244e-21,-0.00403227
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0890024,0.017904311,0.041966047,-0.000196817
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1615709,-0.010211151,0.020218316,0.0011658506
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0637189,-0.040687516,0.0130939325,-0.0042083403
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,0.9779388,0.027778504,0.002189676,-0.0048592244
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0679364,0.014875652,-0.11323767,-0.012372935
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1105211,-0.009366748,0.022346117,-0.00204293
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0487119,-0.036573865,0.0145164365,-0.0031001773
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.03296,0.024649795,0.05841891,-0.0024472442
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1210973,0.00053390954,0.07078794,-0.0021086673
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0890024,0.017904334,0.04196604,-0.00019681714
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0642005,-0.029326307,-0.03771038,-0.0022669665
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0824826,0.00084682985,0.05055275,-0.0013640933
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1226501,0.068268746,-0.029301856,-0.0027300036
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1744211,-0.007351712,-0.0005204188,0.0019256203
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1426103,0.067317665,-0.030833436,-0.000352079
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.092023,0.022065299,0.0081781,0.0008405764
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1133153,0.04389319,0.018657342,-0.00055494084
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0957054,-0.021639027,-0.015909225,0.0010643951
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1134753,0.003257375,0.039561365,0.0038606601
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.0642005,-0.029326336,-0.037710376,-0.002266966
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,1.3151374e-19,0.0019138794
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,3.0791147e-19,0.008020255
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,6.885805e-20,0.01870164
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-3.121693e-19,-0.0044153132
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,9.367425e-21,0.0054771705
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,1.6130476e-19,-0.005947753
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.9101621e-20,-0.0034889348
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.2795685e-20,0.009693543
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,2.4658926e-20,0.011729397
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,1.3151334e-19,0.0019138874
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,2.4101818e-20,-0.00069290434
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,1.951688e-19,0.0024758026
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,8.237171e-20,0.007944627
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-3.0540322e-20,0.005296618
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,2.9209097e-19,0.0025629532
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,-3.3474885e-20,-0.0005135487
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,8.946397e-20,0.0004962647
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-2.1598403e-19,0.0005705496
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-1.8315874e-19,-0.0034203304
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,2.4102484e-20,-0.0006929044
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.0304747,-0.011748116,-0.03029259,-0.0038900597
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.1485808,0.009477329,0.028847056,0.0006931604
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0761263,-0.0403809,0.0116707245,0.0012450912
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.1144189,0.0008845612,-0.02297183,0.0016458419
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.0994862,0.02463317,0.027612962,0.0040383316
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,0.9749462,0.022335565,0.03159979,-0.0053617456
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.1355169,0.00542144,-0.045546643,0.00039281344
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.1301131,0.05257686,0.088223346,-0.0011573574
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1483617,0.07976135,-0.06885309,-0.006993284
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.0304747,-0.011748111,-0.03029258,-0.003890061
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.137252,-0.0018837564,-0.0055890735,-0.0003528371
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1221212,0.07997188,-0.033648763,-0.0017782706
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.1780177,-0.021891385,0.020088134,0.0028584325
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.1262339,0.01697246,0.01186755,-8.893237e-05
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.1230955,-0.025674468,-0.057106566,0.0020428097
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.0714539,0.011385763,-0.0093144085,-0.0011217998
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,0.90190136,0.04215863,0.03733874,-0.0010004436
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0884099,0.025784392,0.07138412,-0.00033030644
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.0598832,0.019109424,-0.010947883,0.0029285434
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.137252,-0.0018837533,-0.005589076,-0.0003528372
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,1.7943571e-19,0.0024431562
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,6.59074e-20,-0.0029849121
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,-2.5864614e-19,-0.00963944
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,-1.313423e-19,-0.0008475982
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,2.6069817e-19,-0.0026772085
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,2.6560799e-20,0.0006603462
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,-9.076793e-21,-0.0020374567
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,2.307937e-19,-0.0010962726
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,1.9126198e-19,0.0036737209
119,-9.92081890607303,1.0,4.71238898038469,0.0,0.0,1.7943592e-19,0.0024431578
120,-8.59804305192996,-1.0,-4.71238898038469,0.0,0.0,-1.185262e-19,0.0028785414
