idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.1536115e-20,0.0001363734
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,5.5606583e-20,-0.008797511
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-4.1768335e-19,-0.016424065
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.8792188e-20,0.0022718566
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.9904386e-19,-0.009661084
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.300435e-19,0.0025916768
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-8.0264676e-20,-0.0036260951
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.6303019e-19,0.0065128263
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.6946107e-19,-0.0029934552
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.1536135e-20,0.00013637742
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.144552,0.013951184,-0.03737757,-0.004901546
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1045169,-0.019857321,-0.016731892,-0.00081570604
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0421227,0.029571585,0.011315727,-0.0023970262
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0574719,0.0905522,-0.0023922136,0.0018725599
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1778297,-0.048797484,-0.053475227,0.002255441
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0178894,0.018913798,0.14455421,-0.002245416
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0900354,0.019901954,0.1006666,-0.0022494362
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0719146,-0.010213289,0.006910613,-0.000996747
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1454124,0.019830596,-0.030636586,-0.0015624433
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1445519,0.013951198,-0.037377566,-0.004901546
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0665609,-0.014864111,-0.04763252,-0.00024716445
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0257318,0.027284471,0.033048857,-0.0054859174
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1715232,0.004117521,-0.009215033,-0.00025839676
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1752317,0.018786382,-0.04825976,-0.00042073976
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.032306,-0.014606219,-0.021719147,-0.0038338036
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0770416,0.07629785,-0.00085433776,-0.0027820854
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0494969,-0.027001878,-0.034508634,-0.0014078652
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1237731,-0.17524235,-0.008820047,-0.0012179088
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1590554,0.029597422,0.06453774,-0.0021517803
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0665609,-0.014864124,-0.047632508,-0.00024716384
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.483398e-19,-0.008693261
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-2.540264e-19,-0.0025170262
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.6034534e-19,0.0038108344
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.279161e-19,-0.0010418975
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.16885e-20,0.0070852116
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-3.7906097e-19,-0.0025104093
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.1794028e-19,0.0058639375
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.4442023e-19,-0.004968638
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,5.622378e-20,-0.0072911945
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.4834007e-19,-0.008693267
