idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,9.8659887e-20,0.0023602224
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,9.34665e-20,0.009072106
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-3.1319346e-19,0.013614969
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-3.2081763e-19,0.016328098
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,8.7131626e-20,0.0060433
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,4.9935646e-20,-8.224986e-05
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,9.321929e-21,-0.007540698
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-7.972714e-20,-0.013392313
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,9.3835957e-20,0.0026726846
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,9.8659835e-20,0.002360228
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1509006,-0.04560018,0.025531374,-0.0030286326
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0754772,0.05140255,0.008164887,0.0005417974
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0834312,-0.056014504,0.0009907144,-0.005673647
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1134987,-0.05421511,-0.025819978,-0.0016665631
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.95685047,-0.02180719,0.006760185,-0.0045898203
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0845772,0.050110582,-0.005417471,-0.00028730312
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0882033,0.029104395,-0.003635033,-0.00013773746
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9766061,-0.04180252,-0.008488706,-0.0030310054
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0948273,-0.038731284,-0.01651606,-0.0016571048
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1509006,-0.04560018,0.025531366,-0.0030286321
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1528829,-0.018701144,-0.0168422,-0.0015306111
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0682836,0.0008338215,-0.023429578,0.0001535862
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1660923,0.03156012,0.067882515,-0.0031214526
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.9684594,-0.024045803,-4.5687e-05,-0.0011383223
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.9957211,-0.02508543,-0.07148691,-0.0059749573
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1152029,0.0054605994,0.05410484,0.0024916697
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0558616,0.0013410527,0.027782666,0.0017017704
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1262027,0.0014051757,-0.021232339,-0.0015642119
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1414747,0.01477343,0.052636467,-0.0009574838
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1528829,-0.018701157,-0.016842218,-0.0015306112
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-3.649009e-20,-0.003581091
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-3.1810735e-19,-0.006379697
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,2.153826e-19,0.017047655
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.4194808e-19,-0.0026978706
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.2766335e-19,-0.0004207879
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.9522534e-19,0.0052027972
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,2.5062928e-20,-0.009962215
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.4387421e-19,0.013594103
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,8.352102e-20,-0.003999264
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-3.649034e-20,-0.0035810892
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-7.8184414e-20,-0.005694248
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,3.3777695e-19,0.014756279
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.7500845e-19,0.0037018422
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-1.1664849e-19,0.0013135594
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.740091e-19,-0.0008553125
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.4914473e-19,0.00062205107
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.1005997e-19,-0.008706798
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.8393699e-19,0.0015108574
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,2.184356e-19,0.0015266541
