idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.2357333e-20,-0.0032847505
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.2483129e-19,0.007522515
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.2304955e-19,0.0018712344
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-4.649601e-20,-0.0040194145
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.8025732e-19,-0.004145141
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.452924e-19,0.0016195265
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.8374512e-19,0.003153402
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-6.7398185e-20,-0.006029663
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,9.7017713e-20,-0.0016671433
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.235758e-20,-0.0032847472
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.078576,0.016176073,-0.07611815,-0.0020191297
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1128675,0.026859768,-0.0037961842,-0.00010349657
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0683314,-0.040928654,0.033409163,-0.00024467774
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1491627,-0.041348934,0.009462232,-0.00033196638
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0893878,0.03498561,0.025923418,-0.0059433137
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0138127,-0.029510587,0.023334408,0.0014278308
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1475219,0.027571041,-0.064423196,-0.004593614
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1446959,0.023614315,0.062096875,-0.0013121496
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0852294,-0.017595021,-0.013002067,-0.002186558
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.078576,0.016176034,-0.07611814,-0.0020191304
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.148669,0.015428809,-0.039400786,-0.00038175914
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.055183,-0.026496738,0.060814522,0.0027009265
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1944048,-0.02703853,0.018624473,0.0008103609
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0472357,0.011072484,0.028431432,0.0013186507
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0432607,-0.098502204,0.019131323,0.0034838186
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1102635,0.011783619,-0.0340148,-0.0031057335
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,0.8747564,-0.01986476,0.0239139,-0.004075192
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1506656,-0.03569243,0.08101963,-0.0017093808
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,0.9613544,-0.09892264,-0.043859575,-0.0016038988
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.148669,0.015428819,-0.039400782,-0.00038175902
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-8.453209e-20,-0.005228839
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.4394387e-20,0.0050033024
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.399877e-19,0.0028455686
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.2343176e-19,0.0035436654
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.2312856e-19,0.0014829447
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.0079091e-19,0.0020482421
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,1.4650558e-19,-0.00043339847
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-3.8037432e-20,-0.00415956
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,4.9254764e-20,-0.001485786
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-8.453208e-20,-0.0052288375
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.21833235e-20,0.0046369866
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.2923355e-19,0.0059725745
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.437544e-19,0.012840576
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,8.96923e-20,0.0067464593
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.59239e-19,0.0073589087
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-3.5546e-20,0.009123052
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-3.5545143e-20,0.019556813
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.8338195e-20,-0.0057010283
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-4.5531963e-20,-0.0027145674
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.2183634e-20,0.0046369852
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9703754,0.0122889085,-0.010029671,-0.0011255483
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1715131,-0.029225113,0.02221171,-0.00020526674
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.044197,-0.013493908,0.043557033,0.00045428186
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0935657,-0.035812926,0.015276047,0.0036866185
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1162126,-0.055457722,0.04139059,-0.00091124966
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,0.9752467,0.020523332,0.007446348,0.0027964432
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1229618,0.0077487333,-0.024616612,0.0013717983
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0678631,-0.0067355298,0.0145625975,-0.00042902035
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.176528,-0.038471203,-0.07855667,-0.0018018454
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.9703754,0.012288897,-0.010029653,-0.0011255485
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1044681,-0.012377734,-0.048492942,0.0004128022
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1169859,0.02066041,-0.012211666,0.00085893867
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1451544,0.05511024,-0.017031912,7.7065095e-05
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1224855,0.10347939,-0.03195075,-0.0052067866
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0115784,-0.012324576,-0.025817897,0.0007106073
