idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.7409903e-20,5.9437327e-05
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-3.8078306e-20,0.0056845183
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.6899886e-20,0.002641387
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.3401661e-19,0.002295957
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.410565e-19,0.0028469563
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.332001e-19,0.004205933
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.0381427e-19,-0.0015056846
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-8.779088e-20,-0.007153312
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-7.5760645e-20,0.0062553054
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.7409801e-20,5.9441132e-05
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0417528,-0.014583433,0.043772418,-0.0016418443
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1217629,0.003241145,0.0063308403,-0.0011428304
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1047444,-0.012062165,-0.016058303,-0.0033757673
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1838796,-0.0055231657,0.029980961,0.0005386881
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.110622,0.007978983,-0.007476983,0.0013410877
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1669264,-0.010372327,-0.01963124,-0.0001622497
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.031401,0.04849753,0.09068454,-0.00044241358
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1455556,-0.05420502,-0.040674463,0.0013400221
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1385374,-0.092149064,-0.033920225,-0.0028287638
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0417528,-0.014583421,0.04377242,-0.0016418446
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1402978,0.0062921373,0.006325391,0.00031916157
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1071744,-0.013965804,0.056699656,0.0015576544
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1151682,-0.01390485,-0.053832665,0.002932973
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0617176,-0.014572902,0.0152951395,0.00022089458
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.130248,0.019025344,-0.01903951,-0.00027121115
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.105186,0.012197931,-0.021464353,-0.001185558
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0891193,0.0024927985,-0.042778894,0.00012888538
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1229241,0.03152969,-0.03806884,0.002078915
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.147837,0.036682546,-0.04838643,-0.00193885
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1402978,0.0062921303,0.006325377,0.00031916148
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.0931977e-19,0.0060325996
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.932779e-19,0.0007310198
