idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.8376645e-19,-0.0012722786
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,7.198141e-20,0.009356574
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.533462e-19,0.0006159013
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.546234e-19,-0.0021882132
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,3.5868545e-20,-0.007700929
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,9.742313e-20,-0.00043540334
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,7.619672e-20,0.00310358
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.4134532e-19,0.009073412
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,8.967304e-20,-0.0051674997
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.8376604e-19,-0.0012722793
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0074291,-0.03310772,-0.02324994,0.0055172406
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0191227,-0.031308528,0.08174948,0.0017011664
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.113299,0.014944043,-0.068135194,-0.0022532397
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0607952,0.011514346,-0.012158597,0.0017874856
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0467732,0.025458777,0.0034930133,0.00019637446
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1824063,-0.02117366,-0.037684903,0.0012920056
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0772766,0.009033799,0.015713666,0.00434274
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0869867,-0.021294817,0.00022737678,-0.00028323926
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1394836,0.003265004,0.016903209,0.0017977438
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0074291,-0.03310772,-0.023249935,0.0055172406
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,0.9567328,0.0045588627,-0.049489778,-0.0012252675
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0930698,-0.013371972,-0.01391609,-0.0008708205
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0167111,-0.07708914,-0.015333091,-0.0033654785
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0043088,-0.045401547,-0.03566031,-0.0067047114
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0085536,0.005895079,-0.028993284,-0.0034245509
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0367451,-0.06598415,-0.07817741,-0.0040305927
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0723022,0.051444907,-0.0010025364,-0.00050090713
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1326017,0.020102259,7.982733e-05,0.0016591585
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0255432,-0.022038843,-0.042915396,0.0005327552
29,-12.566370614359172,0.33333333333333326,4.71238898038469,0.95673275,0.004558864,-0.0494898,-0.0012252684
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.0200894e-19,-0.0042887246
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-8.163893e-20,-0.0021618218
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,8.6972445e-20,-0.003668952
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.1849402e-19,-0.004620947
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-2.986221e-19,0.0030497792
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.9364987e-19,-0.0022137875
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.2258965e-19,0.01111268
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,8.33243e-20,0.0018720578
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.9312365e-19,0.0029931462
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-2.0200884e-19,-0.0042887195
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-3.9274758e-19,0.003551113
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.8901712e-19,-0.001351705
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.1484451e-20,0.0035648171
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-1.6780841e-19,0.011524901
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.0409894e-19,-0.0034371896
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.8264855e-19,-0.007473622
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,3.913064e-19,0.0010132961
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-8.269459e-21,-0.005691052
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.2901884e-19,0.0017715608
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-3.9274791e-19,0.003551117
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0091995,0.08831626,-0.019042471,-0.008069043
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0245111,0.022896599,0.06716332,-0.0044189356
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1199013,-0.03470902,0.008078689,0.0008739825
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.139801,-0.042072542,-0.045787644,-0.0011355982
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1244466,0.06850071,0.0054872534,0.0009442313
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1457827,-0.017649155,-0.0056136474,-0.0015280362
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.989079,0.054459054,0.04439989,0.000991392
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1530694,-0.012796993,0.0377103,8.965379e-05
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.079975,0.06652193,0.026586032,-0.0056681815
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0091995,0.088316284,-0.019042477,-0.008069039
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1973413,0.018433291,0.027764855,-0.004311248
