idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.0999333e-19,0.007863999
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-2.0204697e-19,0.00061770977
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,3.4874856e-20,-0.028206715
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,4.2067142e-20,-0.00012583785
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,3.9709084e-19,0.0008315796
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.3418031e-19,0.008486758
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.1670903e-19,-0.0012204598
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,9.3635004e-20,0.0005635206
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.2822257e-19,-0.0034240878
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.099932e-19,0.007864012
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1001801,-0.041858956,0.011472895,0.0025165272
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0670495,0.03239328,-0.104127884,-0.002438695
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0944881,-0.029262098,-0.005424181,-0.0046255705
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.101834,-0.017254004,-0.020349214,-0.0017946373
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1187521,0.0019749634,0.0036699008,-0.00046123413
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1315473,0.012593004,-0.02514194,-0.0007165055
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0476153,-0.012853006,0.104446225,-0.002585346
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0032,0.053128216,-0.11850491,-0.0008912968
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0458063,0.0060635824,0.074651234,-0.0031462747
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1001803,-0.041858964,0.0114728995,0.0025165272
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1399509,0.020356778,-0.011891602,0.001045614
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1024449,0.015911452,-0.030311631,-0.00031471252
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0116544,-0.0064436765,-0.030061064,0.0010866175
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.119527,-0.026755879,0.023935085,-0.001118729
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0158309,-0.024780847,0.068963364,-0.004242011
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1354853,-0.0028564096,0.021382716,0.00032964753
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1294748,0.0074265026,-0.01668035,0.0024562143
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.8944732,-0.13138412,0.027638432,-0.0063769263
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1014655,-0.028546298,0.07030129,-0.00064172345
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1399509,0.02035677,-0.011891606,0.0010456142
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-9.6542266e-20,0.006391585
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.404519e-19,-0.0025752801
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-3.235513e-19,0.014277647
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-3.01585e-20,-0.007651628
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.5717833e-19,-0.002258529
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.6076124e-19,-0.010790761
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-6.934656e-20,-0.004630744
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.55906e-19,-0.0031391927
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.020996e-19,0.0025359304
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-9.654216e-20,0.006391588
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,8.9868075e-20,-0.001964392
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.3805383e-19,0.0012265914
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,5.04367e-21,-0.00628203
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-9.785192e-20,-0.008362071
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.3102472e-19,0.002958585
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.4408772e-19,-0.0049601016
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.2926066e-19,0.004312462
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-2.5308196e-19,-0.008615764
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-3.4365315e-20,0.009599516
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,8.986815e-20,-0.0019643898
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1186656,-0.0067724986,-0.0045402125,-0.0020873942
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,0.9752607,0.055769734,-0.023527293,-0.0039320784
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1162674,0.008579169,0.0012587949,0.0016927395
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,0.9661784,0.017461067,-0.023057029,-0.003444064
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1562209,-0.023218144,0.010121656,0.0007141974
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1446815,0.024728162,0.011271324,0.0011165302
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0664868,0.0042146216,-0.028419115,-0.0020230329
