idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.0155531e-19,-0.008319437
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.8015665e-19,0.0009059746
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-3.4395088e-20,-0.010344216
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.6750592e-19,-0.0011632442
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-5.6560353e-21,0.0007592958
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.110437e-19,-0.008089501
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.6583407e-20,-0.0031151345
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.4707721e-21,0.0029513491
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-6.3569586e-20,-0.0017492764
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.01555335e-19,-0.0083194375
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0263755,-0.005455523,-0.03207157,-0.0037133258
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.9760971,0.01865824,0.00060967,-0.0028419273
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0442914,-0.032193184,0.03278053,-0.0013762999
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1249043,-0.0137547795,0.0032948195,-0.0024558534
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0973681,-0.02860415,0.030757753,-0.0034105165
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0634574,0.035905644,0.018163832,-0.0031936278
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1479933,-0.029808199,-0.05089288,-0.0029412995
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0432926,-0.0239945,0.016216852,-0.0030456502
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1324186,-0.08918422,0.044388738,-0.0062963893
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0263757,-0.0054555563,-0.03207159,-0.003713328
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1369563,-0.007793584,-0.00074822066,-0.0027305782
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.020814,-0.04074922,0.090691134,-0.001160392
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.157586,0.0049953545,0.048610486,0.00023121423
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.101235,0.009007667,-0.03174029,-0.0010968372
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1131963,0.010348276,-0.009640741,-0.0034068045
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1362783,0.078044415,-0.054031994,-0.0035771003
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.186114,0.004132667,0.049478505,-0.0006340669
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.9341791,-0.19532466,0.016646953,-0.007945396
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,0.9865846,-0.029415872,0.080989465,-0.0067219683
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1369563,-0.0077935895,-0.0007482193,-0.0027305786
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-6.719907e-20,-0.0019642457
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.0734425e-19,0.0032768645
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-4.7405905e-20,0.007606342
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.9438531e-19,-0.015041006
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.7351301e-19,-0.006571865
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.8696912e-20,-0.003434756
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.3429348e-19,-0.010285233
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.3988693e-19,0.0074841487
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,9.7236936e-20,-0.0020739534
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-6.719932e-20,-0.0019642583
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,6.3771606e-21,-0.0061551076
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-6.946732e-20,0.0074844128
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.989193e-20,0.0024520573
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.2759737e-20,-0.008615428
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.3682047e-19,-0.0021116508
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,7.4993164e-20,0.00059019553
