idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.6350799e-19,-0.006867739
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.603336e-19,0.00016190282
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.1458845e-19,-0.0018132349
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,9.468379e-20,-0.006100523
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-9.0164483e-20,-0.0013353465
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.0395133e-19,-0.022421915
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.0666996e-20,0.005918913
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-4.9967302e-20,0.0064818957
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,6.481859e-20,-0.0019665563
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.6350807e-19,-0.0068677384
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0498321,0.024653567,0.049393788,-0.0020362593
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1216718,-0.042428132,0.00829979,-0.0025096638
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0758239,0.031199085,-0.046253793,-0.0021451404
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0057262,0.018400049,-0.07975388,0.0034842452
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0702081,0.07614271,-0.027313596,-0.0013074572
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1073489,0.008395597,-0.011174689,-0.0016285114
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0646288,0.05894086,-0.08129253,-0.00064983324
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.97363955,0.0604264,0.08009371,-0.0028184683
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.117527,-0.019183578,-0.01056477,-0.0002476007
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0498321,0.024653569,0.049393803,-0.0020362607
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1198196,0.008520176,-0.04109682,-0.0012445308
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.054062,0.0013261678,0.027414955,-0.0022550726
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1104234,-0.045976687,0.10077255,-0.006352597
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1364405,0.012266627,0.0068349787,-0.004196175
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.9803957,-0.03557043,-0.005033274,-0.0025673853
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1502268,0.008340001,-0.012036017,-0.0036138124
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.133458,0.0052790307,0.039602783,-0.0024165837
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0936936,0.02599361,-0.025376007,-0.002979363
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.096261,-0.004286695,0.015833212,-0.0023899798
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1198196,0.008520175,-0.041096825,-0.0012445309
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.03990174e-19,0.0031007838
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.3370429e-19,0.0053060916
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.8129885e-19,-0.00016359243
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-4.8372256e-20,-0.0018898555
