idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,4.2708327e-20,0.0035475942
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.5208145e-20,0.0025940686
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,5.729481e-20,-0.00023485343
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-3.0677908e-19,-0.0030997102
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,3.639391e-19,0.0048038266
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-4.659423e-20,0.007316845
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.234832e-19,-0.0013962643
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.5581087e-20,-0.0077879746
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.169319e-20,0.0003843573
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,4.270912e-20,0.003547595
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0346067,0.0068660346,-0.025169956,-0.0023104236
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.023481,0.051758867,-0.022414256,0.00031020603
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1881166,-0.016135316,0.0075256797,-0.0005683835
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.054505,0.05345222,-0.010571647,-0.0025449207
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0583079,0.01764227,0.061135747,0.00034697584
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1725085,-0.009106907,-0.040096123,0.0010634004
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0615531,-0.006333532,-0.013216586,-0.0025526797
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1327947,-0.02076592,0.008381211,-2.0960852e-05
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1513188,0.012573135,-0.034180388,-0.0015508574
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0346067,0.0068660458,-0.025169943,-0.0023104234
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0973291,0.062614605,-0.015832948,0.0011258395
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.111107,-0.022955159,-0.0051120482,0.0013225982
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,0.9794226,-0.0108838305,0.0022135926,0.0024605251
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.9572542,-0.05329277,-0.026416488,-0.0019149906
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0514276,-0.00223875,-0.023045953,-0.0011347967
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0643828,-0.0059653884,0.012733615,0.006463034
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0457505,0.0156213185,-0.04602185,-0.0008586355
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1435477,0.007803108,0.019064257,0.0030712325
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1184736,-0.023252713,0.023389786,-0.0017337176
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0973291,0.06261459,-0.015832957,0.0011258392
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.6421386e-19,0.015622277
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.1888863e-19,-0.006323476
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.8009822e-19,0.016136145
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.25978e-19,-0.0049021854
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.3740719e-19,0.010150771
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.7539086e-19,-0.003647117
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,5.3641037e-20,0.011881588
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.296979e-19,0.0019768998
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-6.522324e-20,-0.0061348383
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.6421412e-19,0.015622285
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,3.822043e-20,-0.0039248513
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.2226412e-19,-0.00066187425
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,4.301326e-20,-0.011985748
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.9485015e-20,-0.0010725133
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-6.859977e-20,0.0070474674
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-8.937624e-20,0.00085052295
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.0192513e-19,0.0025164888
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-3.0658015e-19,0.011480962
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-2.8923285e-20,0.007070418
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,3.822028e-20,-0.003924842
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0433552,0.02521375,0.013167942,0.00068546325
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,0.9508666,0.0028506832,0.102060795,-0.006001554
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1330878,-0.004118982,0.017249163,0.0015151636
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0224068,0.08519944,-0.069195755,-0.005960288
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0464526,-0.018116666,0.014741401,-0.003933486
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1697057,-0.028856011,0.017300384,-0.001882676
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.93873954,0.09333317,0.01080588,-0.0037423957
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1348836,-0.027113551,-0.0079851365,0.0015452409
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0940185,-0.00976609,-0.05776902,0.00023404273
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0433552,0.025213774,0.013167899,0.00068546337
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1100537,0.033549193,0.020815162,-0.002761981
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1551601,0.0039458424,-0.0051710387,-0.0016331718
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1279455,0.026383651,-0.022786183,-8.01295e-05
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0824419,-0.006136197,0.03145596,0.003488635
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1366446,0.045216158,-0.023538468,-0.00054017483
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0261434,0.03570644,-0.013247459,-0.000593848
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1244318,0.055067092,-0.0038752146,0.00075432885
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1767234,0.010349425,0.025156952,0.00075675274
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1624409,0.052809324,0.0017070132,-0.0018842877
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1100537,0.03354918,0.020815177,-0.0027619817
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.5542331e-19,-0.006742626
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.6630607e-19,0.016271459
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,4.189457e-19,-0.0030948662
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-2.1480835e-19,0.0034439215
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-2.6815063e-19,0.0054522017
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,1.6440595e-19,-0.005138131
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,9.6358586e-20,0.017422983
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,9.681575e-20,0.009885896
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,5.83625e-20,-0.0045399764
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-1.554232e-19,-0.0067426274
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,1.1491121e-19,-4.819015e-05
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,7.1861716e-20,-0.0073723653
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,2.297094e-19,0.00402721
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-1.1617785e-19,0.010301719
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-2.4385646e-19,0.001671086
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,-8.068986e-20,-0.006272159
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,3.047285e-19,0.0053559737
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-4.8309535e-20,0.003046058
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-1.7044943e-20,-0.0021108317
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,1.149113e-19,-4.8191232e-05
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,0.9810528,0.010283683,-0.09516502,-0.0040827575
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0072186,0.039522033,0.06670308,-0.0051105325
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1272495,-0.016035162,-0.027808826,-0.0006447821
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.1029,-0.004461958,-0.03844722,-0.0029713677
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.097421,0.05298398,-0.0005829388,0.003359174
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,0.96466804,0.062327135,-0.06307758,0.0034167354
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,0.95713794,-0.009927735,0.007259188,0.0029961362
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,0.9766419,0.088258564,0.043271903,-0.0069723534
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.193774,-0.005585904,0.04472756,-0.0021982735
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,0.9810528,0.010283681,-0.09516503,-0.0040827575
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1420703,0.031745765,0.017659089,0.00014921992
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1439395,-0.0015143519,-0.022064019,-0.0012199609
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.073382,-0.00924067,-0.050002906,-0.005955765
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.109096,0.017011128,-0.004708959,0.0011753523
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.0609453,-0.04477462,0.018205876,-0.0025130752
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.0490681,-0.06441612,-0.09099307,-0.0016672019
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.1044637,0.005037285,0.016708575,0.00068404037
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0585877,-0.03870229,-0.04731741,0.0014318577
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.043149,-0.07992359,-0.057071898,0.0006957806
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.1420703,0.03174576,0.017659092,0.0001492199
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,3.297969e-19,0.001502597
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,1.7491975e-19,-0.004732148
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,2.3811723e-19,0.0073368107
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,3.3077247e-20,0.00043865357
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,-2.1380099e-19,0.005642631
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,2.5335852e-19,-0.0038068024
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,-2.0514667e-19,0.0009377762
