idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.3450773e-19,-0.0026616675
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,4.6032097e-20,-0.0033737812
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,5.4107092e-20,-0.003865003
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.0332457e-19,-0.007845624
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-4.9286465e-20,-0.0014096414
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-7.53127e-20,-0.0046333545
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-3.688499e-19,0.0031007568
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-7.1865684e-20,0.001500309
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.0119885e-20,-0.00012526613
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.3450747e-19,-0.0026616612
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.161901,0.01626803,-0.044549525,-0.002155926
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0073436,0.011731796,-0.07665346,-0.0050439443
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9429401,0.034732588,0.02779688,-0.010620795
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1359117,-0.0019366242,0.012095714,-0.0013827021
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.8910668,0.095740646,0.050957218,-0.0034694658
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0490984,0.0050627617,-0.010300931,-0.00093186233
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1649771,0.018322406,-0.024051517,-0.001876831
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0931717,-0.03113422,0.020664064,-0.011057152
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0838907,-0.004789749,-0.01914013,-0.005011145
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.161901,0.01626802,-0.04454951,-0.002155925
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1492473,-0.040243592,0.03005741,-0.0026516034
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0131122,-0.04953086,0.021453897,-0.002501241
