idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.8696639e-19,0.00753364
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-8.611514e-20,0.00093295146
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.3136792e-19,-0.0033955167
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.74243e-20,0.023094527
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.5421692e-19,0.007453527
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.8128384e-19,-0.009271869
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,5.3491e-20,0.0036427702
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.7400438e-19,0.008871652
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.8662942e-20,0.007096108
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.8696667e-19,0.007533637
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0875442,-0.054465782,-0.05637142,-0.0027334027
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.9415795,0.05816873,0.03774672,-0.0013348565
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1833096,-0.026440678,-0.032801334,-0.0023587788
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0120196,0.03486067,-0.061096508,0.00010716637
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0938939,0.043888006,-0.044098303,0.0016284421
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1448995,-0.04354875,0.0010289783,0.0031532354
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0137827,0.005387886,0.010310859,0.003587588
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0929109,-0.05659278,0.10658962,0.0012077449
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1143047,0.043670442,0.015215074,-0.00051978964
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0875442,-0.054465782,-0.056371428,-0.0027334031
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1697376,0.06117292,0.039738487,-0.0027346732
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1123438,0.021342034,-0.041765876,0.0020557323
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0560409,0.017348554,-0.024089776,0.00016136083
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1297138,-0.024470292,0.07579649,0.0011346297
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0434661,0.0046318164,-0.0466758,-0.0014252347
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1138494,-0.00040080262,-0.006706863,0.0010543106
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,0.93986183,0.009560215,0.017243842,-6.7293106e-05
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1429485,-0.04129137,0.09059634,-0.0029555045
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.095155,0.0025469484,-0.060748346,0.0021627198
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1697376,0.061172917,0.039738465,-0.002734675
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.06224654e-19,0.006979875
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,5.1403236e-20,-0.013106761
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.1248682e-20,0.00856834
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.7599719e-19,-0.00277223
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,2.6090913e-19,0.0025843314
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,7.9550425e-20,0.0034028522
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-5.393636e-20,-0.0010055029
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.5630365e-19,0.006342644
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.0631689e-20,0.009363334
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.062252e-19,0.0069798753
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.2812408e-19,0.004935841
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,2.5407253e-19,-0.0034599314
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-6.144726e-20,0.0043591266
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.2040215e-19,-0.004955787
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-6.026505e-20,-0.014139074
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,9.192276e-20,0.0033091174
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-7.1762235e-20,-0.010981906
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.712248e-19,-0.0011794303
