idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-5.417427e-20,-2.0010635e-05
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.038931e-19,-0.0016906868
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.0669038e-20,0.012846522
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.1659914e-19,-0.014896299
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.2864426e-20,-0.0013914899
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.1957092e-19,-0.010884916
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.9701432e-19,0.0014701021
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.5806386e-19,0.0016211623
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-5.8985894e-20,-0.003722414
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-5.4174152e-20,-2.0007466e-05
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1435039,0.016908027,-0.038521565,-0.002974162
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0249555,0.018426295,0.030146508,-0.0023707068
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0752661,0.022680419,0.006290422,0.001663077
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0684025,-0.043390233,-0.015193133,-0.0024011529
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1289763,-0.032125834,0.03865416,0.00088274427
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1701473,-0.011135188,0.009004382,-0.0020150237
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0637228,0.016672429,0.041467033,-0.0014199703
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0896517,-0.06908417,0.022207506,-0.00029348044
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1782761,-0.0414201,0.07259158,-0.0031563211
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1435039,0.016908027,-0.038521565,-0.0029741619
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0345929,-0.049914945,0.07741031,-0.0061683687
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1234139,0.016593233,0.030448534,-0.00039649088
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0853952,-0.030163106,0.009391221,-0.0015548108
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0183226,-0.099069975,-0.062906146,-0.0015592221
