idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.2335695e-19,-0.0051842183
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.489042e-19,-0.002347908
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.4439434e-19,0.0042331764
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-4.2692788e-20,0.009224238
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.2693898e-19,0.0044005443
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.2608806e-19,-0.0017520939
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.6193478e-19,0.0012778917
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.3773176e-19,0.0035448668
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.098415e-19,-0.0027520354
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.2335728e-19,-0.0051842197
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1097441,-0.07029626,-0.010195579,-0.00609228
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1643271,-0.03890615,-0.002260531,-0.0023890764
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0543083,0.064471185,0.021407938,-0.010496612
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1403271,-0.037795838,-0.052881565,-0.0006256235
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.98404944,0.13104537,0.013315795,-0.0038987207
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1040881,0.021978574,-0.035363432,-0.0037599283
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0926713,-0.0119772805,0.044924945,-0.002643734
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0443177,0.07932584,0.013005352,-0.0017635967
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0491947,0.021799758,-0.02645044,-0.0040253215
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1097441,-0.07029627,-0.010195582,-0.00609228
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0822315,-0.03739543,0.0050426456,-0.0034727326
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1209519,0.05086074,-0.0023351542,-0.0026833052
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0778575,-0.012028478,0.016104048,-0.0056079887
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.086447,-0.040651854,-0.063062206,0.00042221343
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1570982,0.052455552,-0.0062291315,-0.00017914987
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0876887,-0.051998015,0.017157903,-0.0044819536
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1088784,0.0015026239,-0.019405566,-0.0031205362
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1036359,0.064906135,0.042973798,-0.0051064542
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1787657,0.015603915,-0.003503696,-0.0011552398
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0822315,-0.03739541,0.005042631,-0.0034727324
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-4.948034e-19,0.0042661666
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.5429238e-19,0.0034717973
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.2558847e-19,-0.0005564849
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-4.5816713e-20,0.006427389
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-5.8720576e-20,0.0127691915
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.4256764e-19,0.0024372304
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,4.470355e-20,0.00095834583
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.418703e-19,-0.0024153898
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.0008261e-19,-4.206381e-05
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-4.9480316e-19,0.0042661657
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-1.6392264e-19,0.0033895748
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.2027815e-19,0.0067268917
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.972984e-19,-0.00071857503
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-1.5037252e-19,-0.007463138
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-3.655758e-19,-0.0017730336
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,4.954736e-19,0.0033630389
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.0558475e-19,-0.0018319434
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.537422e-19,-0.007133363
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-2.7841843e-20,-0.002776271
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-1.6392308e-19,0.0033895755
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1362373,-0.06347768,-0.004161822,0.0003334886
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0705484,0.04734269,-0.016753733,0.0006720876
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0176518,0.022302495,-0.00041867633,-0.0059861355
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.139506,-0.034856554,-0.01996671,0.0008349249
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1186159,-0.022745356,-0.044395205,0.0012315192
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1625073,-0.024577826,-0.00990028,0.00075373065
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1204954,-0.057436608,0.0077488273,-0.0017625754
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,0.9586979,0.036711153,0.028650759,-0.0024570439
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1161302,-0.003620503,0.023266958,-0.0010246638
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.1362373,-0.06347767,-0.004161827,0.00033348845
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0410199,0.020775072,-0.00062747265,0.0009635564
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,0.98289746,-0.07138283,-0.022745607,-0.007056936
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1441325,0.052643247,0.046010263,-0.0005721128
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0494707,0.023264132,0.020192374,-0.009725919
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1717217,0.062308732,-0.0095973285,-0.0044309637
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,0.9210126,-0.07453686,-0.035843078,-0.0066930517
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1333636,-0.058890052,0.01654087,0.00039813956
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1649172,0.051815476,-0.033142716,-0.0013785575
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1059258,0.013075349,-0.041661795,-0.00015627092
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.04102,0.020775048,-0.00062750035,0.00096355705
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.2352517e-19,-0.0021563626
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.9351797e-19,0.006329312
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-1.9758127e-19,-0.005517768
