idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.7637206e-19,-0.0037691533
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.0840354e-19,0.0034159806
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.7543432e-19,0.011596323
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-7.5228516e-20,-0.01228201
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.3845533e-20,0.0044974294
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.6023051e-19,-0.0012823958
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.2366698e-19,-0.0036045397
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,6.86392e-20,0.0075236135
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.9719304e-20,-0.0035149588
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.7637232e-19,-0.0037691568
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1294218,-0.05728411,-0.007843474,-0.0026604482
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0508608,-0.07102652,0.044123318,-0.00094912614
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1092662,0.025569167,-0.034818344,0.0021234895
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0589905,-0.0054658847,-0.0036663276,-0.00028557543
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0940461,0.0075387093,0.024982527,0.0010611732
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1538066,-0.034610234,0.011555612,-0.00084663567
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.061553,-0.017671645,0.0054809535,-0.0016360488
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0071704,-0.10016171,-0.044343393,-0.0010976874
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1501739,-0.032573175,0.014816501,-0.0006535119
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1294218,-0.057284113,-0.007843484,-0.0026604494
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0224478,-0.01990453,0.046268973,-0.0037489303
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1213406,0.01447034,0.042596016,-0.002031775
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0552928,0.0036100699,0.03928112,-0.0014825803
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0908715,-0.01851653,-0.07870761,-0.0035297847
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0643685,-0.036710512,0.02182308,-0.004612554
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1068307,0.016772512,-0.020035768,-0.00082780176
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.125858,-0.002818925,-0.04652257,0.0012982736
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0984817,0.03747455,0.06670022,-0.0005204851
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0875183,-0.01766791,0.011395985,-0.0005988457
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0224478,-0.019904533,0.046268985,-0.0037489298
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.0927969e-19,-0.01601334
