idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.3186516e-19,0.0073040584
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.525956e-19,0.0031779774
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.8211447e-20,0.0013919441
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.0091971e-19,-0.00016933739
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.8936918e-19,0.007517464
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.0048965e-19,0.001582367
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.18343e-19,0.008345061
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,6.354691e-20,-0.00017571669
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.3180315e-19,0.009389333
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.3186547e-19,0.0073040556
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.97181946,0.06129078,-0.003037564,-0.0023188852
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0480274,0.018151475,-0.0038805616,0.0006067553
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1606392,-0.008768249,-0.018225268,-0.00036193605
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0815187,0.078801826,0.009531652,-0.003197805
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0422833,-0.00087673543,-0.01418527,3.598628e-05
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.186706,0.008897647,-0.07848755,0.0011051146
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0626254,0.04604621,-0.024987204,0.0008543005
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1340953,-0.03877187,0.039750673,-0.00094853557
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1119151,-0.009889699,-0.044630468,-0.0030204765
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.97181946,0.061290752,-0.0030376157,-0.0023188863
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0668715,0.020524345,0.0174906,-0.003558011
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1567943,0.032319497,0.023751855,0.00027590615
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0728952,0.075703636,-0.06039449,0.00012214354
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.9956415,0.007540528,-0.016677225,0.0061185705
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.99703336,0.020341232,0.000693842,-0.0020516035
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0984846,0.04215775,0.0014382645,0.0021368354
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0611025,-0.059304535,-0.06277919,-0.0027121229
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1548667,0.020792032,0.012950275,-0.00042425308
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.069523,-0.03897751,0.0107923355,0.0018720735
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0668714,0.02052433,0.017490588,-0.0035580113
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-4.341444e-20,0.00017662678
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.9103915e-19,0.00038462714
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.9507735e-19,-0.0017394095
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-5.0342962e-20,0.0021254
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-3.4105673e-19,-0.001974656
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.5017146e-19,-0.00021517178
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.1379407e-19,-0.009501001
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.3641546e-19,-0.0034612853
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.9896333e-20,-0.014907497
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-4.3414193e-20,0.00017662284
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.2191893e-19,-0.0005477744
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.3577505e-19,-0.0015032359
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.5402961e-19,0.0016077382
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-3.57641e-19,-0.0018607388
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,2.1440666e-19,0.0032666682
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,6.3879714e-22,-0.0066569233
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-3.2699732e-20,-0.0001372239
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.8041299e-19,0.008302551
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-4.0637807e-20,0.0051480494
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.2191873e-19,-0.0005477727
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.99964213,0.032615986,-0.009271633,-9.501641e-05
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0662704,0.032452308,0.018736137,-0.004737501
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1405466,-0.008417674,-0.026481297,0.0018906443
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0620974,0.04728407,0.041317668,0.00081312034
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0731385,0.007671297,0.053247422,-0.0028079716
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1755555,-0.06821647,-0.010937078,-0.0024274548
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.9747745,0.08470356,0.0016572827,0.002027083
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1902686,-0.015492287,0.0045016753,3.4022876e-05
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1194913,-0.030811768,0.025193475,0.0017335674
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.99964213,0.03261603,-0.009271638,-9.501655e-05
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.139411,0.023598865,0.009847722,-0.0012426124
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1468476,-0.0090178875,-0.02753478,-0.0015019405
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1196796,0.023832101,0.044088975,0.0014460536
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1459332,0.029846217,0.011057405,-0.0005153482
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1124656,0.02353245,-0.010555886,9.609643e-06
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0184122,0.04057505,-0.049430788,-0.0015823846
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1270499,0.06433692,0.018057562,0.00030926694
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1650563,0.009486323,0.02559444,-2.1123415e-05
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.2035365,0.0049879705,0.027654143,-0.0053390004
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.139411,0.023598861,0.009847735,-0.0012426124
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.0454188e-19,-0.0008926688
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-2.4419832e-19,0.0062127886
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-5.579386e-20,-0.001754443
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,2.1307438e-19,0.008380257
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-7.424115e-20,0.0006326135
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.0438195e-19,0.0032652174
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,2.322342e-19,0.00057180575
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-6.270021e-20,0.0017402738
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-1.2735994e-19,-0.0028761528
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-1.0454215e-19,-0.0008926696
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-2.4456662e-19,-0.0022238004
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-5.2885098e-20,-0.0025248143
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,8.7060986e-20,-0.006494916
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,3.9849285e-21,0.003306187
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,2.0726398e-19,0.009137009
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,1.5865263e-19,0.005475719
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-1.155414e-19,0.007355392
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-1.6193125e-19,-0.0081333
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-1.0462216e-19,-0.0024487174
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-2.4456642e-19,-0.002223799
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,0.9751889,-0.013267378,-0.049392227,-0.0042974604
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,0.9568196,0.080861,-0.07528752,-0.0020217698
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0886762,-0.011436407,0.038982853,-0.000929563
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0805401,0.027322821,-0.03923396,0.0012535376
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1219743,0.01973467,0.006072341,0.003413291
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.0694392,-0.024832077,-0.0066652163,0.001156472
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,0.96682715,0.019585611,0.05916281,-0.0016141845
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.010131,0.04221489,0.04882055,-0.00097087637
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.156465,-0.0153746735,0.019389786,-0.0037811848
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,0.9751889,-0.013267397,-0.049392212,-0.0042974604
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1366099,-0.010481112,-0.03273234,-0.0014974425
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1192708,0.0048878263,-0.013065068,-0.002228788
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.1627676,0.03793545,0.046102587,-0.005858869
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.0611992,0.047065895,0.065743946,-0.0056370646
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.0825684,0.009693023,-0.013614487,0.0006418366
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.0389717,0.0012174835,0.01571132,0.0017079476
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.095991,0.0032414736,0.03432709,-8.583424e-07
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0275689,-0.047893245,0.07666862,0.0007103726
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.1022328,-0.023567673,-0.057796955,0.002124592
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.1366099,-0.010481115,-0.032732338,-0.0014974423
