idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-8.260006e-20,0.008899357
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.8066653e-19,0.0074035935
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.0970577e-19,0.00233953
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-5.455311e-20,0.004393703
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.5310493e-19,0.0033372014
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-6.332298e-20,0.00090169057
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.7273993e-19,0.00357252
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.5393587e-19,0.0039672866
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.2198747e-19,0.0022535434
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-8.2600375e-20,0.008899355
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.8940247,0.082510404,0.074323006,5.9223956e-05
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0304546,-0.044301,0.069322035,0.0005028717
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1166722,-0.06838219,-0.03795942,0.0008381314
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0446458,0.03411669,-0.07554979,-0.00022889684
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0282042,0.010461542,-0.007008737,-0.00082724413
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1914853,0.009874338,-0.026336292,0.0016558777
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0985011,0.010672846,0.018674357,0.0041064075
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1513526,0.015957959,-0.01579334,-0.00096896675
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1399449,0.020208519,0.032250997,-0.001703749
