idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.7347888e-19,0.0061463322
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.7832519e-19,0.0037164313
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-7.650299e-20,0.0017124215
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,3.0480983e-19,0.0024493793
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,3.4344449e-19,-0.0068410714
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.9980054e-19,0.000769909
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.3917311e-19,-0.0025803656
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,5.7655206e-20,-0.006276621
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.1531634e-19,0.0032119416
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.734783e-19,0.006146331
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0834197,0.008175312,-0.040545665,-0.00012377326
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0975693,-0.009815588,-0.032723878,-0.0024527716
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0490446,0.012827773,0.018928615,-0.0020702134
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0965446,-0.018572157,-0.06112695,0.00050021015
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.2112637,-0.053707354,0.025361829,-0.0040566265
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.153648,-0.02526659,0.023746606,0.0014583443
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0421585,-0.02756567,0.06088552,-0.0015587745
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0590868,-0.014655066,0.0036910772,0.0010219498
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1568727,0.0054783192,-0.0044099814,-0.0045469627
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0834197,0.008175302,-0.040545665,-0.00012377252
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0110724,-0.019807901,0.008108116,-0.0026376164
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0227448,-0.033505518,-0.06071077,-0.0031366104
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1593527,0.020628057,-0.009624812,-0.00018230404
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1875104,0.028023304,-0.03386167,-0.0009781811
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0087578,-0.0122864945,-0.03454804,-0.0013741191
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0770025,0.04870275,-0.074530415,-0.006090583
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0241811,0.01649507,-0.010652336,-0.0020502645
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0173784,0.050179023,0.048692565,0.00047805192
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1463909,0.034259148,0.062232092,-0.0053390497
