idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,4.077398e-19,-0.0030789105
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.3712767e-20,-0.0031244508
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.171942e-19,0.0016179655
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.292868e-19,0.0061281207
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.7926803e-19,-0.0070473556
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,5.804788e-20,0.0013066268
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.1666996e-19,0.0018879129
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.0900902e-20,-0.0023538182
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-2.9135025e-19,0.005330009
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,4.0774028e-19,-0.0030789063
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0991946,-0.0068984497,0.01830522,-0.009537751
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1319584,-0.05993627,-0.0081389,-0.0007900463
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1261533,0.06586188,-0.009280244,-0.0004685923
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0331913,-0.028766869,0.041676085,-0.0015541171
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0785067,-0.029364657,0.0048663933,0.0007908451
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.143458,-0.013213911,0.022850914,-0.0010540986
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0808502,0.0013559973,0.028259011,0.0041478584
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1186472,0.023454128,-0.0029382322,0.0010406593
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0454037,0.032497734,-0.074029975,-0.0027746134
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0991946,-0.006898488,0.018305207,-0.009537747
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0940468,0.0009777583,-0.011876816,-0.0018290093
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.150504,0.048108436,-0.04965419,-0.0025824439
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.061234,0.045375932,-0.008500315,-0.0029802457
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0521436,0.015729798,-0.025037872,0.00025637404
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1134647,0.014747388,0.009157488,0.00036643725
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.077116,0.019483529,-0.022629503,-0.0011860017
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.075645,-0.05886326,0.017071791,0.004117879
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0859262,0.08594448,-0.00049429387,0.0020789455
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1802999,0.027726645,0.06627869,-7.2497955e-05
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0940468,0.0009777443,-0.01187682,-0.0018290099
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-4.629508e-19,0.00033321168
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.9615294e-19,0.0074760965
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.6481053e-19,-0.0063837245
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-4.3690814e-20,0.0049055065
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.0396484e-20,0.0054652225
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.1142591e-19,-0.0032382263
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,2.239157e-19,0.015015838
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.5226344e-19,0.009705027
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.6802703e-19,0.001957495
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-4.6295076e-19,0.0003332225
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-5.809732e-20,0.009064845
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.9084574e-20,0.0067377044
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-5.2716386e-21,-0.0063652284
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-9.894819e-20,0.0032428214
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.997572e-19,-0.0038852429
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,6.1694096e-20,0.0062840236
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,9.2957846e-20,-0.0013996207
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-8.7855157e-20,0.0018253048
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,4.3631483e-21,0.0030041593
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-5.809716e-20,0.009064851
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.037081,0.026865153,0.014688059,-0.002638798
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0460411,-0.0449818,0.011992235,-0.00052286894
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1632563,-0.052490246,0.0130729955,-0.002829162
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,0.98475003,-0.011039354,-0.05489661,-0.0031733997
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1411924,-0.0014396355,0.01566624,-0.0020992085
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0081651,0.13700621,0.024004376,-0.008938037
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.93819684,0.0070039025,0.10956734,-0.002028715
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1640371,-0.0064911363,-0.044199143,-0.0017203906
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1820405,-0.018569076,0.04757014,-0.0004054054
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.037081,0.026865158,0.014688052,-0.002638797
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1354728,-0.004625459,-0.016957626,-0.0008182393
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1659375,0.00017356574,0.024963219,-0.0033694718
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.045537,-0.0442144,0.076238446,-0.0015804662
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1580293,0.004775693,-0.05544931,-0.0011025148
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1202676,0.022787109,-0.003454181,0.000913804
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0569025,-0.004737939,-0.026845507,-0.0007404683
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,0.8957374,-0.0843935,-0.029434208,-0.0027024369
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.180714,0.02033676,-0.009925461,-0.0021052475
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0073824,-0.0046222396,0.10147537,-0.009322605
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1354728,-0.004625459,-0.016957622,-0.00081823906
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,1.8718459e-19,-0.013953219
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.5382454e-20,-0.0027573656
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,1.8826349e-19,-0.0003094078
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-7.51669e-20,-0.002936207
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-1.00286725e-19,0.0028974267
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,1.5544071e-20,-0.00014594656
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,3.6712754e-20,0.010285464
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-6.421682e-20,0.00016903171
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-2.998523e-19,0.00510314
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,1.871846e-19,-0.01395322
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,1.0217248e-19,0.0031146333
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,1.0692724e-19,0.0011473581
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,9.968e-20,-0.0017439455
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-7.307187e-20,0.0027396465
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-9.743306e-20,0.0037462802
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,2.2691627e-19,0.003292942
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,3.2403032e-19,-0.009313885
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-5.3083834e-20,-0.0020742556
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-1.6233933e-19,-0.00012778143
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,1.02172587e-19,0.0031146312
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.0621012,-0.06093966,0.016816925,0.0025150017
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0953563,0.028144721,-0.12225541,-0.0027698027
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1631769,-0.02375933,0.009608778,0.00060461456
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0489197,-0.014094645,-0.019730914,0.0029337413
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1912758,0.025448898,-0.036861252,0.0021991178
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.0739182,-0.0060652914,-0.017078714,-0.00073412375
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.011063,0.05708321,0.01953381,0.00082354556
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.1437858,-0.017895596,-0.020073628,-0.0048576216
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1162626,0.025270844,0.061483096,-0.0014373785
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.0621012,-0.060939666,0.016816925,0.0025150017
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1361288,0.057680424,0.051092565,0.00013401962
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.0961003,0.026401635,0.0046380456,-0.0020307936
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0941746,-0.015445771,0.04538595,0.0011254889
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.1207852,-0.051023044,0.02035716,-0.005203137
