idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.0531716e-19,0.0067807627
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.312696e-20,0.007736548
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,7.975974e-21,-0.00061729725
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,9.4383586e-21,0.008315933
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.4469762e-19,0.0021537011
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,5.672516e-20,0.0018466667
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-6.690754e-20,-0.008956282
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-4.524878e-20,0.009746563
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-5.724002e-20,0.0063736183
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.053178e-19,0.0067807636
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0091462,0.08869859,-0.07572833,-0.0074947495
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0723901,0.020088347,-0.030148454,0.0020328749
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0999931,0.00094475434,-0.034962274,-0.00067502
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1080096,0.008715327,-0.013940484,0.0002782194
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0612797,0.067027085,-0.06753219,-0.0022186956
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0818106,-0.028587654,0.005104324,-0.0023087307
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0786718,-0.01199247,-0.15719269,-0.009563589
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9750733,0.117322594,-0.063087374,-0.0055425903
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1437665,-0.013139378,-0.021074703,0.0006163403
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0091462,0.08869858,-0.075728334,-0.007494751
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1753111,0.022311999,0.024087314,0.0003323566
