idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.889513e-20,0.00946884
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-8.126146e-20,-0.005326257
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-5.2714957e-20,0.0015764873
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.3959452e-19,0.0032236944
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.602599e-20,-0.0018231547
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.4444624e-19,0.0025824832
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.0058185e-19,0.004151047
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.2314223e-19,0.0022430406
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,3.0238844e-19,0.014360741
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.889486e-20,0.009468835
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0143049,0.01834278,-0.10421161,-0.0012746836
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0820932,-0.07149519,-0.0022786758,0.00057363964
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1504667,-0.0640315,-0.02593658,-0.0009428788
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0345309,0.0009039325,0.0063102474,-0.0012105405
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.976546,0.03456391,0.032761585,0.0011822764
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1874684,-0.022840314,-0.0029105465,0.0006140393
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1221324,-0.066224374,-0.016825883,0.00053278863
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0840913,-0.027355617,0.024295054,6.140509e-06
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1174517,-0.009971313,0.010004159,0.0013659436
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0143049,0.018342808,-0.1042116,-0.0012746825
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0978588,-0.03209326,-0.03204929,-0.0021745395
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0972409,0.00018116923,0.07245878,-0.0020089443
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0093535,-0.12852253,-0.08497027,-0.0062888106
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.91654575,-0.09730395,-0.00031817448,-0.008787233
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1378161,0.027606752,-0.022757089,0.0021238911
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.9338897,-0.030102234,-0.028559923,-6.606098e-05
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1482649,0.00050791673,-0.026104415,-0.00044165726
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0787168,-0.06303485,0.022706619,-0.0021302202
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0462639,-0.01851681,0.037090514,-0.00041404692
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0978588,-0.032093246,-0.032049283,-0.002174539
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.9145202e-19,0.004904368
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.2107221e-20,0.001089974
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,8.7913434e-20,0.0029936098
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,9.847475e-20,0.0014214058
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,3.154708e-19,-0.006614408
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,6.971657e-20,0.007789138
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,2.3977536e-19,0.004117974
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.5944939e-19,-0.002144663
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.481527e-20,-0.00886631
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-2.9145213e-19,0.004904368
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.3395475e-21,-0.0010821886
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,2.3069222e-20,0.001887721
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,4.3153346e-19,-0.0040316842
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-2.2789227e-19,0.0053954325
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,6.635245e-20,-0.015280452
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-4.2861423e-20,-0.01111689
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.3169982e-19,0.0013630923
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,2.675474e-19,-0.002149475
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,5.3446792e-20,-0.002795576
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-2.339436e-21,-0.0010821909
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9442445,0.08787295,0.02470132,-0.0010279212
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0873702,-0.008514315,0.0028277624,-0.0037773084
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1794438,-0.040537145,-0.0019557863,-0.0014121826
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0414287,0.04470402,-0.031032663,-0.0007186551
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0462916,0.004304989,0.024851415,-0.00020916572
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1209773,-0.0042824666,-0.023648547,-0.00012827174
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0622084,-0.047181517,0.009580878,-0.00059730076
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0600698,0.00772195,0.035417415,0.0005576516
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1690594,-0.06544502,-0.05702358,-0.007978549
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.9442445,0.08787295,0.024701321,-0.0010279213
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0963942,0.047693904,-0.022978552,0.002077655
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0661594,-0.02560311,-0.012723015,-1.9924893e-05
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,0.97073257,-0.006487395,0.010835686,-0.0019927314
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,0.9245968,-0.06741006,-0.047191493,-0.003410459
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.117984,0.058867995,0.002398735,5.7133504e-05
