idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.960063e-20,5.7017347e-05
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-5.763525e-20,-0.00075510354
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.354203e-19,0.0014283512
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.5833169e-19,-0.0021333105
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.6377595e-19,-0.0003399162
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.1288524e-19,-0.0025744336
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.3425803e-19,-0.0018711074
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.1277433e-20,-0.00335321
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.8028553e-19,0.0016197452
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.9600312e-20,5.7027744e-05
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1037836,-0.03166819,0.00019268008,6.867251e-05
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0623541,0.0027775138,-0.063225344,0.0018616131
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9800724,0.026878577,0.026648175,-0.0010321038
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1855909,-0.050292592,0.033950225,-0.004191028
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.8194994,0.07905011,-0.00050092785,-0.013146028
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1262859,-0.00486071,-0.0042454004,-0.0011849812
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1230521,-0.0022811396,-0.034271635,0.0003460122
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.99558794,0.05038244,-0.056051217,-0.0054673417
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1106144,-0.0005501151,0.024899501,-0.0014012898
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1037836,-0.031668186,0.00019268568,6.8672445e-05
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0944362,0.016594278,0.09325458,-0.002796826
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0311474,0.028459193,0.031405367,-0.0011454802
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0753461,0.013374003,-0.008413406,-0.0027211728
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0825973,0.02954931,0.050988175,-0.0019584554
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0284066,-0.03327933,0.116004705,-0.0041241497
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1467625,0.033358876,-0.053641457,-0.0008975868
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0895615,0.028731117,-0.018965088,-0.0044421977
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0485109,0.0013373691,0.09921957,-0.0018102127
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0859069,0.014549713,0.04091966,-0.002182707
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0944362,0.016594272,0.09325458,-0.0027968257
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.0683014e-19,-0.0052918135
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-2.1539815e-19,0.0073282253
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,2.6728638e-19,0.0008614902
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,5.4165577e-20,-0.0013379375
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.2155559e-19,0.003722085
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.1923595e-19,0.012016993
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.081443e-19,-0.006573761
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,5.190178e-19,-0.007259726
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.8592342e-19,0.013012762
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.06830195e-19,-0.005291813
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-4.8939227e-20,-0.0077657592
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.0658471e-19,-0.0014250168
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-6.8414545e-20,-0.0032492084
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-2.262639e-20,-0.008533447
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.9919914e-20,0.002746856
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.2132274e-19,-0.0078111566
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,2.0762851e-19,0.0011717515
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.8955456e-20,-0.0050376575
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.0631829e-19,0.00063300476
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-4.893937e-20,-0.0077657616
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.13024,0.022371594,-0.06602821,-0.0034139708
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.035677,-0.06798695,0.018546214,-0.006743903
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.067515,-0.0095479945,0.04300837,-0.0044549806
