idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-9.143875e-20,0.0060119056
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.5114055e-19,0.0067202025
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-5.3244013e-20,0.013722591
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-3.4755482e-19,0.0014215067
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.3497804e-19,-0.0035071534
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.8123561e-20,0.01588886
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.0421615e-19,0.000273608
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.6944592e-19,-0.002661922
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.0589313e-20,0.006865863
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-9.143922e-20,0.006011906
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.9066162,0.13335595,-0.07323102,-0.004187851
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0888826,0.041331716,-0.024016168,0.0030716136
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1483527,0.009152088,-0.018835092,0.0005068264
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1169183,0.011400761,-0.024629066,0.0023128595
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1353791,-0.03695194,0.003916039,0.0003512867
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0703282,-0.007629243,0.008328825,-0.0019859853
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0529461,-0.008215529,-0.029118024,-0.0061673615
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.90217304,0.073217995,-0.053474527,-0.0028281824
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.120167,-0.023819756,-0.009501558,0.0007712186
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.9066162,0.13335595,-0.073231034,-0.0041878507
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.135692,0.031340472,0.03694632,0.0007644461
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.9091996,-0.044482224,-0.05864581,-0.002389208
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1199877,0.009637657,0.057949703,0.0005846548
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1282744,0.030858394,-0.0114983665,0.0017152142
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0802009,-0.028488366,-0.057481408,-0.0031218461
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.13951,0.00069995085,0.003953854,-0.00050409365
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1532968,0.038336508,0.09073753,-0.0061828345
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.102621,-0.0078576775,0.0043051383,-0.0012286045
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0186734,0.0039456766,-0.05451033,0.00081282685
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.135692,0.031340476,0.036946323,0.00076444604
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.6050395e-19,-0.007903283
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.1985583e-19,0.001599491
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-4.1212704e-20,0.011802671
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.5047894e-19,-0.00044439183
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,2.8298226e-19,0.0031359745
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.3863778e-19,0.0027893973
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,4.5162624e-20,0.0046688947
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-4.4643826e-20,-0.0053920713
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.2353443e-19,-0.0034694897
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.6050452e-19,-0.007903278
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.9963826e-19,0.004784775
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,3.2497083e-19,0.0025345858
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.2086494e-19,-0.0028243575
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-6.35147e-20,-0.0013650572
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.9423999e-19,0.003928616
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,3.176573e-19,0.00049036706
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,2.0617732e-20,0.002215022
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,3.7435367e-20,-0.0030644843
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,3.860576e-20,-0.002796482
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.996381e-19,0.004784783
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0281336,0.03394989,-0.021138582,-0.0020867651
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1283222,-0.03229255,0.031748503,0.0004948674
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0238732,-0.0113278255,-0.014991213,0.00034516046
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,0.98055834,0.024054987,-0.08763525,-0.0025184813
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0875182,0.04172952,-0.0389494,0.0004906075
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1150794,0.032143638,-0.013301924,-0.0029110962
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1085736,0.017548569,0.012055255,0.009626959
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0772748,0.02934632,-0.08038808,-0.0007962853
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0952344,-0.015370289,0.051242776,-0.0053358967
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0281336,0.033949904,-0.021138573,-0.0020867654
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1616243,-0.0050025415,-0.0035568748,-0.0036700913
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.04236,-0.02141709,0.06658664,-0.0010659737
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0653735,0.031336125,0.02779932,-0.004567814
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1030607,-0.031595618,0.016308622,-0.0021901845
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,0.9618205,-0.023699166,0.015323266,-0.0008231061
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0741144,-0.021592198,0.017236983,-0.0067912242
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1492101,0.03341559,-0.027458902,0.00034760757
67,-11.243594760216101,0.33333333333333326,2.617993877991494,0.96092594,-0.0064495723,-0.07361771,-0.006158731
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1219459,-0.0037285064,-0.009253155,-0.0016595268
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1616242,-0.0050025466,-0.0035568739,-0.0036700915
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-3.5456438e-19,0.016699482
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.9637182e-19,0.0003198729
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-2.2836182e-19,-0.006025503
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,3.794202e-19,-0.011205915
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-1.1873482e-19,-0.004194176
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-7.059529e-20,-0.0016876261
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,2.3597938e-19,0.0023267556
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.2001616e-19,-0.011604832
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-1.6346703e-19,0.0013698417
