idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.6520868e-19,0.014418759
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.6358975e-19,0.0063974774
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-9.9504445e-20,0.0061514233
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.786672e-19,-0.0041303257
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.1306185e-19,-0.004530837
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,5.145386e-20,-0.010504515
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.2667434e-19,0.0019606731
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-8.9796375e-20,0.012105362
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.2729948e-19,0.0006179595
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.65209e-19,0.014418764
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0804595,0.0021469863,-0.027286144,-0.0027818363
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1212754,0.0005234536,-0.06330054,0.002417312
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.120193,-0.023398332,0.027141789,0.00029960612
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.179217,0.026428591,0.026408868,0.0019941714
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1049651,-0.018037628,-0.017033106,0.00023769608
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1658887,0.017820412,-0.01640154,0.0011387124
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.9551773,0.10226042,-0.009017025,-0.002554524
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0634412,-0.009570908,-0.032357737,-0.00081949116
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0702645,0.007307749,0.026238706,-0.00049860904
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0804595,0.0021469924,-0.027286148,-0.0027818365
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1565417,0.007334464,-0.0407062,-0.00013377788
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1133411,0.0009095035,0.008762261,-0.0005617924
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1305325,0.019710908,0.008003254,0.0006985925
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0982567,-0.04395084,0.007700755,0.0005775205
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1005983,-0.017136732,0.06033588,0.0008567459
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0804384,-0.006394964,-0.004003686,0.0028024581
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0601072,-0.034279328,-0.030169062,0.0004893555
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.8359612,-0.094317034,0.027750118,-0.0075101084
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0799267,-0.0056157503,-0.039078575,0.0006246279
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1565417,0.007334462,-0.0407062,-0.00013377801
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.04471845e-19,0.00046411983
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-3.3477473e-19,-0.002717589
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.4587993e-19,-0.004014927
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.8942525e-19,0.007357206
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.3812398e-19,-0.008745103
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-4.7578847e-20,0.006107512
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-5.573487e-20,0.0040914495
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-2.4520813e-19,-0.00069428055
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,5.170469e-20,0.0040375944
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.0447189e-19,0.00046411878
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,4.4608444e-19,0.00091885554
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-2.856031e-19,0.003938926
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.0854832e-19,0.0093110185
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,6.05542e-21,-0.0093503315
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.2457133e-20,-0.0014296835
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-3.4124483e-19,0.0022895539
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,9.491968e-20,-0.0015142488
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.2623672e-19,-0.0009575096
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-1.704279e-19,0.006593454
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,4.460842e-19,0.0009188547
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9785219,-0.0103807105,0.030820942,0.0002951121
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0560211,0.0055684503,0.018962702,-0.00066249544
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1366465,-0.042374514,-0.04543486,5.3242395e-05
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1219469,0.012205149,0.012082024,-0.0010413193
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1147478,-0.06059098,0.053005513,-0.0021108221
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0838957,-0.01600455,0.044014525,-0.008166512
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,0.9753688,-0.038938835,-0.042027034,-0.0070112427
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0735759,0.016158909,-0.055094343,-0.012956867
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1577407,-0.042292833,-0.021750817,-0.0017997118
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,0.9785218,-0.0103806965,0.030820956,0.00029511165
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1162372,0.014355029,0.04862532,0.0007677761
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1307876,-0.06827733,0.039374657,-0.005620384
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0371499,-0.058962338,-0.012554317,-0.005215245
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1548729,0.04464836,0.024591008,-0.00085828267
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0871209,-0.011506786,-0.011801049,-0.0018596066
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0912789,-0.002496149,-0.03378065,-0.00020535458
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.177349,-0.024304433,0.035089415,-0.007852092
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1269466,-0.014951188,-0.04561605,-0.00054047746
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0720267,0.0015272375,-0.02544699,0.0012653442
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1162372,0.014355023,0.048625316,0.00076777616
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,4.82104e-21,0.0032026118
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-2.125957e-21,0.001997801
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,1.1061819e-19,0.0008235111
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,8.590404e-20,-0.009084516
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-2.6601537e-19,0.007670922
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,4.715625e-19,0.0024399576
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.7796138e-19,-0.004569609
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.8517148e-19,-0.0026437452
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-2.1627737e-19,0.009017867
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,4.821194e-21,0.003202611
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,6.729811e-22,-0.0050558327
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-2.0417021e-20,-0.0035037973
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,-1.7995212e-19,-0.002991989
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-1.6856717e-19,-0.0018791062
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,1.2846223e-19,-0.0016017811
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,3.5639702e-19,0.01963655
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-1.2355422e-19,-0.0051024645
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,8.782225e-21,-0.009052115
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,7.325171e-20,0.016943824
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,6.7273417e-22,-0.0050558387
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,0.9905322,0.010174153,0.023970831,-0.003462157
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.2109847,-0.0032050628,-0.00016736641,-0.00481061
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.069538,0.07924656,-0.054992463,-0.003961033
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.1192815,-0.016882818,-0.014096899,-0.0019970033
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1783564,0.025680255,-0.06839218,-0.0018376077
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.0931373,-0.036568306,-0.0012586267,-0.0005880442
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0495436,0.016237969,0.025344588,-0.0018494441
