idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,8.446029e-20,0.0020792782
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.9182667e-20,0.00068152626
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,3.8653055e-21,-0.012058386
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.0897067e-19,0.010521103
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.8549167e-19,0.010807566
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.0536273e-20,-0.0023813925
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.9865243e-20,0.0043113236
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.2086577e-19,0.0028301103
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.3375871e-19,-0.0065797213
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,8.446056e-20,0.002079282
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.944323,0.05799425,0.07291614,-0.0035739343
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.9505333,0.055306125,0.010783049,0.0014706905
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1576524,-0.020782659,0.048175305,-0.0014200188
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1015725,-0.04564043,0.0028992882,-0.00038166784
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1258618,0.060060587,0.0339969,-0.0007431679
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.089736,0.036816373,0.05727144,0.0026460062
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.127756,-0.02493044,-0.00901785,-0.0019201221
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0270358,-0.034571525,0.053212535,0.00059914996
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1315687,-0.034327433,0.05390383,-0.0010303886
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.944323,0.05799422,0.07291616,-0.003573937
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1241571,-0.015906876,-0.0070846733,0.002073939
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.9119121,-0.034535352,-0.03069372,-0.00059882173
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.060881,0.06883416,-0.04874554,-0.0011888591
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1017028,-0.010619813,-0.0064621153,0.00080131466
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1423995,0.05001703,0.01885289,0.0024818236
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1743308,0.017985012,0.018953916,0.0028612546
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1538955,0.030047212,0.0041616787,0.0025331215
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1533234,0.056603923,0.02226017,-0.0009869223
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0003744,0.009176736,-0.10248837,-0.0053142956
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1241571,-0.015906874,-0.007084677,0.002073939
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.4548822e-19,-0.00023330215
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,6.186419e-20,-0.002386592
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.2330591e-19,0.023296347
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-7.178529e-20,0.00094130775
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-8.88834e-22,-0.000798284
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.3058844e-19,0.008068352
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.2262143e-20,-0.0054460154
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.372128e-19,0.006971952
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.8214764e-19,0.017824436
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.4548835e-19,-0.00023330361
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-3.0000153e-19,-0.0017581689
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,7.083907e-20,0.0015092074
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.7928155e-19,0.006858717
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,9.222999e-20,-0.0006941695
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.6253711e-19,-0.0003425066
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,3.6786524e-19,-0.0074283774
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-6.1528544e-20,0.0036888693
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-3.0016172e-19,-0.0048903585
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,4.253161e-20,-0.00034902297
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-3.0000176e-19,-0.0017581712
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.086947,0.107061826,-0.0792857,-0.004343872
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0995877,0.0039138584,0.010509632,-0.00070029864
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.107393,0.029457595,0.03155804,-0.0033313348
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0262685,0.044444643,-0.084435575,-0.0021876174
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0586718,-0.033520337,0.015903838,-0.0024773877
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1203064,0.02974588,-0.038476672,0.0016702518
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1227036,-0.012869821,-0.0024877163,-0.00043527517
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0651691,0.034511186,-0.007004982,0.00018640366
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0767721,0.0185942,0.017382536,0.00083708216
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.086947,0.10706183,-0.07928571,-0.0043438734
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1421018,0.01978963,0.010977516,0.0005639392
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,0.9757683,0.013597945,-0.13388596,-0.0003257498
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1634847,-0.024349315,0.032659337,0.0002126647
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1707097,-0.0062238816,-0.016079817,-0.002172544
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0009148,-0.03336085,0.031611834,-0.0067674634
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1299914,-0.012257539,0.0627398,-0.00218014
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1890826,0.013002235,-0.06536852,-0.0024594446
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1083947,0.0081745265,-0.04024789,0.00017310107
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.044208,-0.00066114136,-0.012268112,0.0016923401
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1421018,0.019789627,0.010977515,0.00056393933
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-4.673756e-20,0.005148017
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-3.5250573e-19,-0.00977698
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,2.1692863e-19,0.009055459
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-1.7130795e-19,0.003300589
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,1.7702085e-20,-0.03010777
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,1.1742568e-19,0.0037684427
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.1457887e-20,-0.0037276924
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,1.896856e-19,0.0018765541
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-1.7152451e-19,-0.0010603351
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-4.673814e-20,0.0051480136
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,9.9035304e-20,-0.016074924
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-1.2560447e-19,-0.007138617
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,3.8241707e-19,0.0070441198
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-2.517383e-19,-0.00015844578
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,8.11556e-20,0.012084671
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,-1.8695998e-19,0.0032304092
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-1.8155708e-19,-0.0033667213
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,2.0514345e-19,-0.002589889
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,6.273201e-20,0.002453306
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,9.903499e-20,-0.016074905
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.069094,-0.028088557,0.0156080155,-0.001990376
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.1508194,0.024835346,-0.026889699,-6.4247324e-05
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.09001,-0.0038799501,-0.030077873,-0.0022171445
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0448873,0.028531244,-0.0031770996,-0.0067617185
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.0949159,-0.012969924,0.08392503,-0.00037512332
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.105969,-0.019766828,0.0149205355,0.0013472944
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0823611,0.010687097,-0.034058265,-0.004341837
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,0.90386397,0.05486037,0.06423149,-0.002198761
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1164578,0.022132274,-0.011524509,0.001011883
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.069094,-0.028088553,0.015608018,-0.0019903758
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.1319643,-0.02211818,-0.01360813,0.005265424
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.098264,0.045704763,-0.053154334,-0.0007525343
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.1888301,0.05078348,0.050341338,-0.0039428533
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.1129032,0.03275742,0.018392066,-0.001542083
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.1182423,0.013867694,-0.007024247,-0.004797191
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.1123883,0.018870221,0.04272016,0.0045104534
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.1694148,-0.022172326,0.059429318,-0.0009800172
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0346553,0.010198774,-0.056331288,0.0011739726
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.0712421,0.026002109,0.016181383,-0.00079460675
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.1319643,-0.022118164,-0.013608149,0.0052654236
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,7.112769e-20,0.0066559874
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,1.4281736e-19,0.00018734233
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,3.1133465e-19,0.0028220161
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,-2.1925223e-19,0.0052530053
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,7.867459e-21,-0.012192477
